Date,Open,High,Low,Close,Volume,Rolling30
28-04-2016,22.17403289,22.23536794,21.41074262,21.54250145,328970800,24.347667059
29-04-2016,21.35167423,21.51750883,21.01546413,21.29488182,274126000,24.256344605
02-05-2016,21.34713552,21.37212433,20.99047919,21.27216911,192640400,24.163356527
03-05-2016,21.39938413,21.74922566,21.28125665,21.62201118,227325200,24.082105636666665
04-05-2016,21.62655394,21.78557376,21.31306039,21.3971138,164102000,23.987224324666666
05-05-2016,21.48396714,21.49996577,21.18227746,21.31026649,143562000,23.893916003
06-05-2016,21.33997545,21.35825835,20.99257422,21.19141579,174799600,23.800129318333333
09-05-2016,21.25541051,21.4313954,21.16170302,21.20741463,131745600,23.710510571999997
10-05-2016,21.33083337,21.38568555,21.05199867,21.35140228,134747200,23.606836319000003
11-05-2016,21.36512153,21.38569045,21.13199665,21.14342499,114876400,23.481993357333334
12-05-2016,21.19142364,21.20513625,20.44862677,20.64746666,305258800,23.344934781333336
13-05-2016,20.56975005,20.95143277,20.56975005,20.68859673,177571200,23.201674906666668
16-05-2016,21.11598842,21.57309392,20.94685987,21.45653152,245039200,23.075456110666668
17-05-2016,21.60966249,21.64394401,21.25769106,21.3673954,187667600,22.956185976666667
18-05-2016,21.5205359,21.76051534,21.45882566,21.61195564,168249600,22.836359405333333
19-05-2016,21.63024216,21.63024216,21.38569067,21.52967834,121768400,22.732115491000002
20-05-2016,21.63023537,21.81079228,21.60280841,21.7627964,128104000,22.634733454
23-05-2016,21.91135389,22.21304347,21.86564229,22.03934288,152074400,22.543843650333333
24-05-2016,22.21990067,22.41874046,22.1330495,22.37531662,140560800,22.45340023
25-05-2016,22.55130072,22.79585211,22.42331173,22.7684269,152675200,22.363944816333333
26-05-2016,22.78214365,23.02212479,22.54444852,22.94898796,225324800,22.280053774333336
27-05-2016,22.72729575,22.96270491,22.68387015,22.93527794,145364800,22.212743504666665
31-05-2016,22.76385422,22.94669713,22.58558335,22.82327843,169228800,22.159646225
01-06-2016,22.63130018,22.75014863,22.47359992,22.50331116,116693200,22.100199572333334
02-06-2016,22.30674815,22.36160032,22.0850517,22.33417511,160766400,22.033449173
03-06-2016,22.3501792,22.45988358,22.27247034,22.37989044,114019600,21.977006530666667
06-06-2016,22.3958845,23.28724061,22.29532247,22.54215813,93170000,21.928168742
07-06-2016,22.68386305,22.8255664,22.61758254,22.63358116,89638000,21.886921818999998
08-06-2016,22.6312933,22.754712,22.5535862,22.61301041,83392400,21.850517018666665
09-06-2016,22.51244967,22.85299283,22.50330734,22.77528572,106405600,21.868968836333334
10-06-2016,22.51930122,22.70671439,22.50787463,22.58786774,126851600,21.903814379333333
13-06-2016,22.55586967,22.65414741,22.19246992,22.24732208,152082000,21.935562388
14-06-2016,22.24275823,22.50788031,22.1124832,22.27475548,127727600,21.968981933666665
15-06-2016,22.35703608,22.49188315,22.17647915,22.2016201,117780800,21.988302231
16-06-2016,22.04391676,22.3410361,21.95706732,22.29532623,125307200,22.01824264533333
17-06-2016,22.0827666,22.0896229,21.78107705,21.78793335,244032800,22.034164874
20-06-2016,21.9410685,22.07134353,21.71937201,21.73537064,137647600,22.052296702333333
21-06-2016,21.69880331,22.02106185,21.63937909,21.9204998,142185600,22.076066208
22-06-2016,21.99820109,22.14447471,21.79250328,21.83821487,116876400,22.092293294333334
23-06-2016,21.92735496,22.00734809,21.76965298,21.9639225,128960800,22.119643211333333
24-06-2016,21.2348362,21.6348035,21.175412,21.34682655,301245600,22.142955207666663
27-06-2016,21.25540784,21.26683618,20.91257868,21.03599739,181958400,22.154535229666667
28-06-2016,21.23255095,21.40625153,21.05885037,21.39025116,161779600,22.152325884333333
29-06-2016,21.47710637,21.60966741,21.39939751,21.57538414,146124000,22.159258842333333
30-06-2016,21.58452153,21.88849535,21.55252428,21.8496418,143345600,22.16718171433333
01-07-2016,21.82450452,22.04848701,21.78793698,21.91592598,104106000,22.180056635666666
05-07-2016,21.80164751,21.80393353,21.58909338,21.71022606,110820800,22.178304291
06-07-2016,21.62108884,21.86335593,21.56852269,21.83364296,123796400,22.171447627
07-07-2016,21.87249899,22.0553419,21.85421609,21.92735291,100558400,22.156515503333335
08-07-2016,22.05305764,22.14447911,21.9524956,22.09648323,115648400,22.134117381000003
11-07-2016,22.11248069,22.31817854,22.10791041,22.1650486,95179600,22.107986069
12-07-2016,22.20847536,22.32960806,22.19704876,22.26561356,96670000,22.085663923000002
13-07-2016,22.26333038,22.32275286,22.1330536,22.13991165,103568800,22.062885030333334
14-07-2016,22.25875538,22.62443949,22.24275676,22.57872963,155676000,22.065398979333334
15-07-2016,22.60843806,22.69528922,22.51244632,22.57644081,120548000,22.073474502666667
18-07-2016,22.55815578,22.88498629,22.53530086,22.81642151,145975600,22.088025538333333
19-07-2016,22.7547128,22.85527657,22.70443091,22.82556534,95119600,22.09747244533333
20-07-2016,22.85528032,22.9604144,22.7958561,22.846138,105104000,22.104557673333336
21-07-2016,22.81642375,23.08383007,22.65643576,22.72500229,130808000,22.108290736
22-07-2016,22.68614635,22.69528866,22.46902019,22.54901505,113254800,22.100748380333336
25-07-2016,22.45530591,22.59015118,22.15133035,22.24732208,161531600,22.08939685833333
26-07-2016,22.12848149,22.39131756,22.03706003,22.09419823,224959200,22.08429273
27-07-2016,23.83119627,23.84948091,23.48379683,23.52950668,369379200,22.12611777
28-07-2016,23.50207749,23.8723318,23.49979148,23.84719086,159479200,22.18097012866667
29-07-2016,23.81291552,23.89519466,23.69635311,23.81748581,110934800,22.231708781333335
01-08-2016,23.86319733,24.26087869,23.86319733,24.23802376,152671600,22.31337846166667
02-08-2016,24.23802398,24.24259426,23.76949006,23.87919617,135266400,22.384839312666667
03-08-2016,23.95461781,24.1900269,23.94547548,24.17860031,120810400,22.46010932966667
04-08-2016,24.2613214,24.35783315,24.19238344,24.32796097,109634800,22.54310086633333
05-08-2016,24.41988082,24.73699342,24.39920048,24.69792938,162213600,22.634234429
08-08-2016,24.70711357,24.90243721,24.62439047,24.90243721,112148800,22.752754784333334
09-08-2016,24.87027407,25.03342543,24.81971978,25.00355148,105260800,22.885006587333336
10-08-2016,24.98056847,25.0242293,24.76226782,24.81741714,96034000,22.999245453333334
11-08-2016,24.93690443,25.03111953,24.78294497,24.80132866,109938000,23.106776937333333
12-08-2016,24.7668632,24.91852603,24.7668632,24.85877991,74641600,23.207081541
15-08-2016,24.84958813,25.17129574,24.83580124,25.15750885,103472800,23.315134303333334
16-08-2016,25.19197684,25.32985279,25.09546508,25.13452911,135177600,23.429277738333333
17-08-2016,25.07018371,25.13222823,24.89554216,25.09775925,101424000,23.53808161466667
18-08-2016,25.10006653,25.18508806,25.05180888,25.06559753,87938800,23.64268976866667
19-08-2016,24.99436245,25.20577147,24.90014907,25.12994003,101472400,23.74380499533333
22-08-2016,25.015033,25.07018232,24.78294374,24.93460655,103280800,23.836123593666667
23-08-2016,24.95299496,25.1207431,24.93920807,25.01274109,85030800,23.927694511333332
24-08-2016,24.94839951,24.98976195,24.74388574,24.82431221,94700400,24.01717453
25-08-2016,24.67724452,24.78984157,24.51409319,24.71860695,100344800,24.088503774
26-08-2016,24.68183736,24.80592288,24.42906601,24.57383537,111065200,24.155083592666667
29-08-2016,24.50030146,24.68872989,24.42447005,24.54625893,99881200,24.212744839999996
30-08-2016,24.31188019,24.47273314,24.24294222,24.35783768,99455600,24.26382058466667
31-08-2016,24.27971439,24.48882326,24.27511759,24.38082123,118649600,24.31497669233333
01-09-2016,24.39000573,24.54166856,24.27051523,24.52558327,106806000,24.374996058333334
02-09-2016,24.7484778,24.81741577,24.54626245,24.755373,107210000,24.448541323333338
06-09-2016,24.79443334,24.88635004,24.70481505,24.74847412,107521600,24.531913058
07-09-2016,24.77835187,24.99205747,24.60371031,24.90014076,169457200,24.625444475666665
08-09-2016,24.64507475,24.64966979,24.18319453,24.24753571,212008000,24.649378776666666
09-09-2016,24.04531654,24.2934911,23.69833183,23.69833183,186228000,24.644416809
12-09-2016,23.58803772,24.29349576,23.56046218,24.22915459,181171200,24.658139101666666
13-09-2016,24.70481667,24.9989487,24.64277216,24.80592346,248704800,24.677069091666667
14-09-2016,24.98516078,25.97326042,24.95528685,25.68372345,443554800,24.737220001
15-09-2016,26.16398461,26.5936941,26.07896137,26.55692673,359934400,24.816497548333334
16-09-2016,26.4535253,26.68561281,26.20535074,26.40756607,319547600,24.885817718333335
19-09-2016,26.46961096,26.69710344,26.02381611,26.09964752,188092000,24.932541656333335
20-09-2016,25.97785679,26.22373293,25.85376951,26.09734726,138057200,24.972371991333333
21-09-2016,26.16169822,26.19386882,25.83769391,26.09276199,144012800,25.00867900833333
22-09-2016,26.27659187,26.41216942,26.19616539,26.3386364,124296000,25.059386317
23-09-2016,26.2926787,26.37770198,25.63317983,25.8997364,209924800,25.095999908333333
26-09-2016,25.65385299,26.05598702,25.63317265,25.93879318,119477600,25.13200035066667
27-09-2016,25.96637448,26.00773692,25.81471163,25.98705482,98429600,25.159651883000002
28-09-2016,26.12493084,26.34323152,26.06518471,26.18467522,118564400,25.194656753333334
29-09-2016,26.00314043,26.15020647,25.69062465,25.77794456,143548000,25.217329597
30-09-2016,25.84228197,26.05139251,25.6906209,25.9778595,145516400,25.247738329333334
03-10-2016,25.89972466,25.97785446,25.80091453,25.85606384,86807200,25.27194245633333
04-10-2016,25.98016606,26.26740477,25.88135588,25.96637917,118947200,25.306334877
05-10-2016,26.05828595,26.11803207,25.89513464,25.9778595,85812400,25.338505490666666
06-10-2016,26.12722235,26.27428837,25.99624162,26.17088318,115117200,25.383391189666668
07-10-2016,26.26739722,26.32484494,26.08356555,26.20994949,97433600,25.43310260766667
10-10-2016,26.43055399,26.8280931,26.36161776,26.66724014,144944000,25.502882766666666
11-10-2016,27.04638384,27.27387806,26.70169755,26.72467804,256164000,25.575496737
12-10-2016,26.96595769,27.11072705,26.82808352,26.96365929,150347200,25.662357457333332
13-10-2016,26.83728056,26.986645,26.59140435,26.88094139,140769600,25.745694796000002
14-10-2016,27.08775168,27.15439126,26.9154085,27.03030396,142608800,25.829185485666667
17-10-2016,26.96136475,27.07855683,26.83497906,27.01191902,94499600,25.904403686333335
18-10-2016,27.15668348,27.16357692,26.98893538,26.99353218,98214000,25.979238955000003
19-10-2016,26.94298483,27.06017869,26.15020687,26.91311264,80138400,26.046338017666667
20-10-2016,26.85336503,26.97285553,26.73157613,26.89932251,96503200,26.134730911000002
21-10-2016,26.84187695,26.86485744,26.72008804,26.79362106,92770800,26.23790721866667
24-10-2016,26.90851496,27.05558101,26.88553622,27.03490067,94154800,26.331432088
25-10-2016,27.10383349,27.19804859,26.95676747,27.17277145,192516000,26.410327021
26-10-2016,26.2673952,26.58680439,26.03760432,26.56152725,264536800,26.439587147666664
27-10-2016,26.51557013,26.62357212,26.21913968,26.30646133,138248000,26.431238301
28-10-2016,26.16628966,26.47420862,26.06977616,26.13182068,151446800,26.422046788
31-10-2016,26.11573696,26.24901611,26.01233,26.09045982,105677600,26.421740531333334
01-11-2016,26.07207696,26.14331159,25.39878951,25.61938858,175303200,26.40580857533333
02-11-2016,25.59870733,25.81700799,25.5596433,25.64236641,113326800,26.390795389333334
03-11-2016,25.63313033,25.74399528,25.30284214,25.36751366,107730400,26.35842463133333
04-11-2016,25.0672432,25.46451298,24.97023596,25.13884354,123348000,26.333061536000002
07-11-2016,25.42525363,25.5245711,25.28205117,25.50147438,130240000,26.318484242666667
08-11-2016,25.47837379,25.80404328,25.33748154,25.65160179,97016800,26.307302474999997
09-11-2016,25.37905853,25.71165689,24.95638351,25.61002922,236705600,26.288147608333336
10-11-2016,25.6585301,25.6585301,24.44362568,24.89632797,228538000,26.258760388666666
11-11-2016,24.74158404,25.1457828,24.6099308,25.04415512,136575600,26.227636909333334
14-11-2016,24.87784626,24.90094297,24.03942351,24.415905,204702000,26.17963161466667
15-11-2016,24.61454298,24.87092055,24.51984593,24.73926735,129058000,26.13872788733333
16-11-2016,24.64457282,25.45990087,24.6214761,25.40446663,235362000,26.119614791666667
17-11-2016,25.36289168,25.48761606,25.13654138,25.39522743,110528000,26.0937596
18-11-2016,25.34210413,25.53150002,25.32824645,25.42063332,113715600,26.067449061
21-11-2016,25.43448971,25.86640372,25.4090828,25.80635262,117058400,26.038752810333335
22-11-2016,25.8571654,25.9657219,25.73013259,25.82252121,103862000,26.008680916
23-11-2016,25.72089202,25.75553797,25.48299253,25.69086647,109705600,25.966254488666664
25-11-2016,25.66777371,25.8386933,25.62619892,25.82021523,45903600,25.930896949999998
28-11-2016,25.7370677,25.97727746,25.72782866,25.76940346,108776000,25.888866933333336
29-11-2016,25.58693551,25.8756489,25.42294651,25.74399567,114115200,25.846602821666668
30-11-2016,25.77632518,25.91490723,25.46913378,25.52687645,144649200,25.797714297333332
01-12-2016,25.49223774,25.62389098,25.18273608,25.28898239,148347600,25.74357662233333
02-12-2016,25.21507096,25.42756358,25.1411604,25.38368034,106112000,25.693055216666668
05-12-2016,25.40677186,25.41370069,25.00257321,25.20120811,137298000,25.639974784999996
06-12-2016,25.29129132,25.48992626,25.21969097,25.39522743,104782000,25.585319010333333
07-12-2016,25.23585697,25.68163046,25.21276026,25.6446743,119994800,25.534382438666665
08-12-2016,25.60541122,25.96803514,25.54535834,25.89643478,108273200,25.51221268966667
09-12-2016,25.94032094,26.49234082,25.94032094,26.31911278,137610400,25.512634404666663
12-12-2016,26.16666182,26.56162137,25.98188461,26.16897202,105497600,25.513872782666667
13-12-2016,26.2937008,26.77412022,26.27291428,26.60551262,174935200,25.531041209333335
14-12-2016,26.57086667,26.83879173,26.55700899,26.60551262,136127200,25.56391201066667
15-12-2016,26.64939848,26.96121033,26.61475429,26.75102615,186098000,25.60086733533333
16-12-2016,26.90115083,26.90807967,26.71175498,26.78566551,177404400,25.64813906366667
19-12-2016,26.74640752,27.11133988,26.73485828,26.94042206,111117600,25.708191681
20-12-2016,26.96352219,27.13906044,26.94966451,27.01202583,85700000,25.758543396
21-12-2016,26.9773787,27.11596076,26.97275829,27.03742981,95132800,25.804737663333334
22-12-2016,26.87344249,26.91039865,26.70945349,26.85958481,104343600,25.846389516333332
23-12-2016,26.69790165,26.91270447,26.69790165,26.91270447,56998000,25.913602066333333
27-12-2016,26.91270241,27.20834636,26.90577357,27.08362198,73187600,25.981584294999998
28-12-2016,27.14367419,27.25915954,26.83879296,26.96813774,83623600,26.06665871966667
29-12-2016,26.89653698,27.04897848,26.8849895,26.96121025,60158000,26.140723483
30-12-2016,26.94273226,27.06976508,26.66094772,26.75102615,122345200,26.185608800333334
03-01-2017,26.74640252,26.86881669,26.50619283,26.8272419,115127600,26.233342616
04-01-2017,26.75795563,26.91039714,26.73485892,26.79722023,84472400,26.279228846333332
05-01-2017,26.77411853,26.99123151,26.74871161,26.93348885,88774400,26.316800053999998
06-01-2017,26.97276088,27.29150161,26.90116052,27.23375893,127007600,26.36384131133333
09-01-2017,27.24299036,27.58482773,27.24068192,27.48320007,134247600,26.42358576466667
10-01-2017,27.43239242,27.57328471,27.32383766,27.51092339,97848400,26.479942703333332
11-01-2017,27.42545821,27.70031388,27.39312245,27.65873909,110354400,26.542920557666665
12-01-2017,27.46241166,27.55480028,27.30304134,27.54325104,108344800,26.602895736666664
13-01-2017,27.51091504,27.62871057,27.44162314,27.49474716,104447600,26.668491427000003
17-01-2017,27.33307562,27.77192037,27.30536026,27.71648788,137759200,26.749408276666667
18-01-2017,27.71648447,27.83196982,27.64950276,27.71417427,94852000,26.827091407666668
19-01-2017,27.57789836,27.73726692,27.57096952,27.66566658,102389200,26.909240023333332
20-01-2017,27.82042401,27.82042401,27.65412656,27.71648788,130391600,26.986615371666666
23-01-2017,27.71648057,27.90356625,27.66335654,27.73495865,88200800,27.056291516666665
24-01-2017,27.6125455,27.73957832,27.60099626,27.70955276,92844000,27.116728782666666
25-01-2017,27.81349213,28.20152299,27.78115637,28.15070915,129510400,27.177781995
26-01-2017,28.10219726,28.28004564,28.08602938,28.16456032,105350400,27.244301604999997
27-01-2017,28.21075893,28.25926256,28.08603455,28.16687393,82251600,27.296346982
30-01-2017,27.9312854,28.09296417,27.86892409,28.09296417,121510000,27.34592870033333
