Date,Open,High,Low,Close,Volume,Rolling30
04-05-2016,91.0,92.16000366,90.34999847,90.79000092,7394700,100.006666564
05-05-2016,90.91000366,92.08000183,89.25,89.37000275,10368500,99.66600011099999
06-05-2016,88.83000183,90.87999725,88.11000061,90.83999634,10433900,99.415333302
09-05-2016,90.73000336,91.83000183,89.90000153,90.54000092,9543700,99.05966669600001
10-05-2016,91.13999939,93.25,91.08999634,92.88999939,11175900,98.685000099
11-05-2016,92.40000153,92.58999634,89.90000153,90.01999664,11692900,98.27933324033333
12-05-2016,90.31999969,90.41000366,85.73999786,87.73999786,20408100,97.79633305566668
13-05-2016,87.38999939,88.58999634,86.26000214,87.87999725,11571400,97.20233306733334
16-05-2016,87.55999756,90.0,86.15000153,89.12000275,11247800,96.69466654233334
17-05-2016,89.0,90.87000275,88.16999817,88.62999725,11571300,96.150999704
18-05-2016,88.25,91.72000122,88.25,90.5,13911800,95.67333297733333
19-05-2016,90.16000366,91.26999664,88.30000305,89.55000305,11450300,95.17666651566667
20-05-2016,90.08000183,93.27999878,89.98000336,92.48999786,15063000,94.799333191
23-05-2016,92.98000336,95.29000092,92.84999847,94.88999939,13992300,94.539666494
24-05-2016,95.98000336,99.13999939,95.75,97.88999939,21246000,94.23666636033333
25-05-2016,99.0,100.3099976,98.30000305,100.1999969,15142900,93.921666207
26-05-2016,103.2099991,104.0,101.3799973,102.8099976,17824700,93.66799952033334
27-05-2016,102.4400024,103.5,101.4400024,103.3000031,9092100,93.394332887
31-05-2016,102.9499969,103.4499969,102.1299973,102.5699997,8725700,93.19999949366667
01-06-2016,101.5,101.9199982,100.1600037,101.5100021,8393400,93.43899968566666
02-06-2016,101.3899994,102.1500015,100.7699966,101.25,7992400,93.58833313099998
03-06-2016,100.9899979,101.0,98.52999878,99.58999634,9224000,93.74199956366667
06-06-2016,100.2900009,101.0699997,99.72000122,100.7399979,6828100,93.903332776
07-06-2016,101.1999969,101.6299973,99.76999664,99.88999939,6474700,94.11433283700002
08-06-2016,100.0199966,100.2799988,97.59999847,97.86000061,9423900,94.295332847
09-06-2016,97.22000122,98.43000031,96.66000366,97.08999634,8923800,94.496999361
10-06-2016,94.87999725,95.34999847,93.27999878,93.75,12907900,94.61266606833333
13-06-2016,95.01999664,97.19999695,93.62000275,93.84999847,13484300,94.73999939133334
14-06-2016,94.16000366,95.80000305,93.26999664,94.12000275,9480400,94.77366612933334
15-06-2016,94.61000061,95.45999908,93.5,94.29000092,7675400,94.865332796
16-06-2016,94.18000031,95.55999756,93.25,95.44000244,7550800,95.02033284666666
17-06-2016,95.75,95.76999664,94.19999695,94.44999695,8046800,95.18966598666665
20-06-2016,95.22000122,95.87999725,93.65000153,93.80000305,9026400,95.288332877
21-06-2016,93.87000275,93.87999725,90.76999664,90.98999786,15199700,95.303332775
22-06-2016,90.77999878,91.98000336,89.76999664,90.01000214,9454700,95.20733286666668
23-06-2016,90.62000275,91.68000031,88.15000153,91.66000366,10819000,95.26199976733332
24-06-2016,87.52999878,90.48999786,87.20999908,88.44000244,11248600,95.28533325333333
27-06-2016,87.87999725,88.0,84.80999756,85.33000183,13730500,95.20033340600001
28-06-2016,87.41000366,88.87999725,86.41000366,87.97000122,11545600,95.16200002166667
29-06-2016,89.66999817,91.97000122,88.69999695,91.05999756,11687100,95.243000032
30-06-2016,90.91000366,91.72000122,89.90000153,91.48000336,9099000,95.27566681066666
01-07-2016,95.0,97.0,94.80000305,96.66999817,16167200,95.51299998133332
05-07-2016,95.19999695,101.2699966,93.30999756,97.91000366,25879400,95.69366684133334
06-07-2016,95.02999878,96.0,93.55000305,94.59999847,16301200,95.684000144
07-07-2016,94.69999695,95.37999725,93.18000031,95.09999847,9913500,95.59100011333334
08-07-2016,96.0,97.41000366,95.30000305,97.05999756,8335400,95.48633346866667
11-07-2016,96.19000244,96.87000275,94.30000305,94.66999817,13276200,95.21500015433334
12-07-2016,95.06999969,96.72000122,94.08999634,95.97000122,11617400,94.97066675833334
13-07-2016,96.26000214,96.72000122,94.80000305,96.43000031,8768900,94.766000112
14-07-2016,97.0,98.26999664,96.80000305,98.01999664,9885000,94.64966659666668
15-07-2016,98.51999664,98.69999695,97.41000366,98.38999939,9041900,94.554333243
18-07-2016,98.43000031,99.83999634,97.23999786,98.80999756,28669700,94.52833328366665
19-07-2016,85.43000031,86.75,84.5,85.83999634,55681200,94.03166656500001
20-07-2016,86.66999817,88.48999786,85.81999969,87.91000366,23525100,93.63233337399998
21-07-2016,88.30000305,88.37999725,85.20999908,85.98999786,16084000,93.23666661566668
22-07-2016,86.48000336,86.5,85.11000061,85.88999939,11363900,92.863333384
25-07-2016,85.73000336,87.87000275,85.01000214,87.66000366,14135000,92.660333506
26-07-2016,91.02999878,93.09999847,90.90000153,91.41000366,19577600,92.57900034566666
27-07-2016,91.5,92.05999756,90.09999847,92.04000092,8727500,92.50966695133334
28-07-2016,91.91999817,92.20999908,90.68000031,91.65000153,6227700,92.42166697166667
29-07-2016,91.19000244,91.75,90.58999634,91.25,6960200,92.28200022366667
01-08-2016,91.23000336,94.66999817,90.5,94.37000275,10666900,92.27933375033334
02-08-2016,94.0,94.08000183,92.18000031,93.55999756,9836200,92.27133356733333
03-08-2016,93.27999878,94.66999817,92.55000305,93.09999847,7030900,92.341666921
04-08-2016,93.19999695,93.73000336,91.81999969,93.44000244,6043400,92.45600026433334
05-08-2016,93.76999664,97.73999786,93.55999756,97.02999878,18364800,92.63500010166668
08-08-2016,95.91000366,95.93000031,94.0,95.11000061,10135400,92.857333374
09-08-2016,95.12000275,95.80999756,93.48000336,93.98999786,9175400,93.14599990833334
10-08-2016,94.40000153,94.75,92.94999695,93.93000031,6511100,93.34466654466665
11-08-2016,94.59999847,96.33000183,94.37000275,95.88999939,8547700,93.50566660566666
12-08-2016,95.52999878,96.83000183,95.08000183,96.58999634,6592900,93.67599970500001
15-08-2016,96.83000183,96.91000366,95.23999786,95.30999756,7304600,93.63066635133333
16-08-2016,95.19000244,95.61000061,94.40000153,95.12000275,6311300,93.53766632099999
17-08-2016,94.94000244,96.93000031,94.84999847,96.37000275,8315600,93.59666646366668
18-08-2016,95.98000336,97.22000122,95.16999817,96.16000366,7252600,93.63199997
19-08-2016,96.05000305,96.77999878,95.51000214,95.87000275,6942900,93.59233347633334
22-08-2016,95.66999817,96.12999725,94.94999695,95.26000214,5830500,93.61200027533332
23-08-2016,95.68000031,96.58999634,95.48000336,95.94000244,5239100,93.611000316
24-08-2016,96.12999725,96.36000061,94.91000366,95.18000031,6276500,93.56933364933334
25-08-2016,96.37999725,98.25,96.04000092,97.31999969,10823100,93.54600041766666
26-08-2016,97.33000183,97.94999695,96.56999969,97.58000183,6617600,93.519000499
29-08-2016,96.97000122,98.44999695,96.56999969,97.30000305,8008400,93.46866734866667
30-08-2016,97.83999634,98.84999847,97.13999939,97.44999695,6093500,93.855667369
31-08-2016,97.48000336,97.87999725,96.76000214,97.44999695,4690600,94.17366714533334
01-09-2016,97.80999756,97.98000336,96.91999817,97.37999725,4148600,94.55333379166667
02-09-2016,97.90000153,98.18000031,97.01000214,97.37999725,4247200,94.93633372033334
06-09-2016,97.76000214,100.3199997,97.65000153,100.0899963,9036100,95.35066680833332
07-09-2016,100.1100006,100.1900024,98.41999817,99.15000153,6468500,95.60866673733334
08-09-2016,99.23000336,100.0500031,98.81999969,99.66000366,5201200,95.86266682866666
09-09-2016,99.05999756,99.38999939,96.5,96.5,7373300,96.02433344433332
12-09-2016,95.91000366,99.29000092,95.70999908,99.05000305,7718400,96.284333546
13-09-2016,97.16999817,98.0,95.33000183,96.08999634,11788100,96.34166666566666
14-09-2016,97.34999847,98.34999847,96.95999908,97.01000214,8481000,96.45666681833335
15-09-2016,97.23000336,97.97000122,96.52999878,97.33999634,5293500,96.59800008066667
16-09-2016,97.09999847,99.48999786,97.04000092,99.48000336,9445100,96.79933344466666
19-09-2016,99.90000153,100.3499985,97.81999969,98.05999756,8616200,96.83366673733333
20-09-2016,98.77999878,99.16000366,97.66000366,98.25,4736800,96.93833338366667
21-09-2016,96.90000153,97.09999847,93.26000214,94.87999725,20042200,96.96800002999998
22-09-2016,95.54000092,95.87999725,94.23000336,95.83000183,11215000,97.031333414
23-09-2016,95.75,96.97000122,95.43000031,95.94000244,6179500,97.03300018233334
26-09-2016,95.37999725,95.37999725,94.04000092,94.55999756,6739200,96.96533355633332
27-09-2016,95.04000092,97.63999939,95.0,97.06999969,9680100,97.024000294
28-09-2016,97.09999847,97.58999634,96.01999664,97.48000336,7235100,97.10266698100001
29-09-2016,97.30999756,98.30999756,96.59999847,96.66999817,6217600,97.11266682833335
30-09-2016,96.90000153,99.52999878,96.79000092,98.55000305,9807900,97.19233347466667
03-10-2016,98.0,103.3899994,98.0,102.6299973,15344500,97.41766662633334
04-10-2016,103.1900024,104.4400024,101.8600006,102.3399963,12143100,97.65366643166666
05-10-2016,103.5,106.9700012,103.4300003,106.2799988,12942900,97.998332977
06-10-2016,104.9700012,105.4700012,103.8799973,105.0699997,6587700,98.32799962333333
07-10-2016,103.9800034,106.5,103.5500031,104.8199997,8659500,98.57799962366667
10-10-2016,103.1800003,104.5299988,102.7600021,103.3300018,6699700,98.76966628933333
11-10-2016,102.3099976,102.9000015,99.86000061,100.5899963,9032900,98.879332731
12-10-2016,100.8799973,102.4700012,99.22000122,99.5,7426500,98.947666166
13-10-2016,98.01000214,100.5,97.62999725,100.2300034,8319300,99.04033304766668
14-10-2016,101.5899963,102.0999985,100.3499985,101.4700012,9531100,99.17666651266667
17-10-2016,100.5,100.7300034,98.37999725,99.80000305,26589500,99.25733337266666
18-10-2016,116.6299973,119.8199997,116.5,118.7900009,42168200,99.88066685933335
19-10-2016,118.25,122.4499969,118.0,121.8700027,21981700,100.63800023166667
20-10-2016,121.9700012,123.75,121.0599976,123.3499985,14492800,101.42766672633334
21-10-2016,122.5,127.8499985,122.3099976,127.5,18832400,102.46100005966667
24-10-2016,127.4199982,129.2899933,126.1500015,127.3300018,15980700,103.40366668466666
25-10-2016,126.5199966,128.0599976,125.75,126.5100021,8253900,104.41766687666667
26-10-2016,126.2900009,128.7200012,125.75,126.9700012,8602400,105.416333512
27-10-2016,127.4300003,128.1799927,125.9300003,126.4700012,6914200,106.387333674
28-10-2016,126.0800018,128.9299927,126.0100021,126.5699997,7077300,107.290333552
31-10-2016,126.8499985,126.9000015,124.4000015,124.8700027,6517500,108.18400039
01-11-2016,124.9800034,125.8300018,121.8000031,123.3000031,6978600,109.01900049333332
02-11-2016,122.8300018,124.0699997,121.8300018,122.3399963,4816500,109.93433379499999
03-11-2016,122.3099976,123.7200012,121.8399963,122.1399994,5041300,110.811333714
04-11-2016,122.0,123.4300003,121.6200027,122.0299988,5077700,111.68100025933333
07-11-2016,124.2600021,125.75,123.3700027,124.5800018,5827100,112.68166706733334
08-11-2016,124.1200027,125.8099976,123.2200012,124.3399963,4690800,113.59066695433333
09-11-2016,121.8399963,123.6500015,120.8600006,122.1900024,7705700,114.414333589
10-11-2016,122.7600021,122.9700012,113.6999969,115.4199982,19718700,115.03933359
11-11-2016,114.9000015,116.6299973,113.1100006,114.7799988,11080300,115.58033344833332
14-11-2016,114.75,115.9000015,110.6800003,113.3799973,9932400,115.93866678166665
15-11-2016,114.5500031,116.4100037,113.0899963,113.5899963,7445100,116.31366678166667
16-11-2016,112.9599991,116.1200027,111.8099976,115.1900024,5933700,116.61066690166666
17-11-2016,115.1299973,116.8099976,113.5599976,115.0299988,6232700,116.94266687166667
18-11-2016,115.7300034,116.4199982,113.5100021,115.2099991,6746800,117.289000185
21-11-2016,116.1999969,118.7200012,116.1900024,117.9599991,7064500,117.77666676166668
22-11-2016,118.3199997,119.4599991,116.9800034,118.0400009,7007200,118.35833358166666
23-11-2016,117.7600021,118.8899994,117.3099976,117.6900024,4521300,118.964666995
25-11-2016,117.6399994,118.3899994,117.1800003,117.4100037,1616300,119.53733367166666
28-11-2016,117.0500031,117.6200027,115.7099991,116.9300003,5278900,120.052666975
29-11-2016,117.3000031,119.1800003,117.1299973,117.5100021,7082300,120.64300027666667
30-11-2016,119.0,120.3700027,116.3899994,117.0,7715100,120.58333358
01-12-2016,117.5199966,118.6800003,113.9499969,117.2200012,8636900,120.42833352999999
02-12-2016,116.75,120.9800034,116.75,120.8099976,8953600,120.34366683333333
05-12-2016,120.7300034,120.75,118.4000015,119.1600037,7626300,120.06566695666667
06-12-2016,120.0999985,124.7900009,119.4199982,124.5699997,11513200,119.97366688666666
07-12-2016,124.4800034,125.75,123.25,125.3899994,8204700,119.93633346333334
08-12-2016,125.4000015,126.3499985,122.1600037,123.2399979,8987700,119.81200001999999
09-12-2016,123.7799988,124.3000031,121.7300034,122.8799973,4700800,119.69233322333334
12-12-2016,122.8399963,124.0299988,122.3000031,122.8300018,3917600,119.56766662666665
13-12-2016,123.5100021,125.0899963,122.7799988,123.7799988,5564500,119.53133316333333
14-12-2016,123.4300003,124.4000015,122.5,123.4400024,6110300,119.53599980666668
15-12-2016,123.4400024,127.4300003,122.9499969,125.0,7376200,119.62466659666667
16-12-2016,126.3899994,126.6800003,124.0100021,124.2200012,7868000,119.69399999000001
19-12-2016,124.3000031,126.4400024,122.8700027,125.4499969,4867300,119.80799992666667
20-12-2016,125.4599991,126.3000031,124.6399994,125.1200027,3937800,119.82599995666666
21-12-2016,125.5299988,127.7399979,125.0,126.5,6514800,119.89800007999999
22-12-2016,126.8399963,127.5,125.1800003,125.5800018,4160700,120.01100006
23-12-2016,125.6100006,126.2799988,125.0800018,125.5899963,2010400,120.34999999666667
27-12-2016,126.2399979,129.0500031,125.6999969,128.3500061,5288200,120.80233357333333
28-12-2016,129.0700073,129.0700073,125.7600021,125.8899994,4389200,121.21933364333333
29-12-2016,125.9499969,126.1399994,124.1999969,125.3300018,3445100,121.61066715999999
30-12-2016,126.2399979,126.5699997,123.5999985,123.8000031,4455400,121.89766718333334
03-01-2017,124.9599991,128.1900024,124.3099976,127.4899979,9437900,122.31300048666667
04-01-2017,127.4899979,130.1699982,126.5500031,129.4100037,7843600,122.78633397333333
05-01-2017,129.2200012,132.75,128.8999939,131.8099976,10185500,123.24800058999999
06-01-2017,132.0800018,133.8800049,129.8099976,131.0700073,10657900,123.68233413666667
09-01-2017,131.4799957,131.9900055,129.8899994,130.9499969,5771800,124.12433395333332
10-01-2017,131.2700043,132.2200012,129.2899933,129.8899994,5985800,124.54033380999999
11-01-2017,130.9100037,131.5,129.25,130.5,5615100,124.99266713333333
12-01-2017,130.6300049,130.8500061,128.5,129.1799927,5388900,125.38166681999999
13-01-2017,131.1499939,133.9299927,130.5800018,133.6999969,10515000,125.93833338333333
17-01-2017,135.0399933,135.3999939,132.0899963,132.8899994,12220200,126.46066665666667
18-01-2017,133.2100067,133.6499939,131.0599976,133.2599945,16168600,126.87566655333333
19-01-2017,142.0099945,143.4600067,138.25,138.4100037,23203400,127.51733322
20-01-2017,139.3600006,140.7899933,137.6600037,138.6000061,9497400,127.98500010000001
23-01-2017,138.6499939,139.4900055,137.3099976,137.3899994,7433900,128.38500009999998
24-01-2017,138.1100006,140.9299927,137.0299988,140.1100006,7754700,128.94733352333336
25-01-2017,140.8000031,141.3899994,139.0500031,139.5200043,7238100,129.50200042333333
26-01-2017,140.4499969,141.2100067,138.5099945,138.9600067,6038300,130.03966725333333
27-01-2017,139.4600067,142.4900055,139.0,142.4499969,8323900,130.66200052333335
30-01-2017,141.7700043,141.9700012,138.8000031,141.2200012,8122500,131.25466715
31-01-2017,140.5500031,141.8300018,139.6999969,140.7100067,4411600,131.77833404
01-02-2017,141.1999969,142.4100037,139.3000031,140.7799988,6033400,132.33033396000002
02-02-2017,140.6100006,141.0399933,139.0500031,139.1999969,3462400,132.78866729333333
03-02-2017,139.5099945,140.6399994,139.1000061,140.25,3512600,133.29300053666668
06-02-2017,140.0,141.0,139.1600037,140.9700012,3552100,133.77533391
07-02-2017,141.4900055,144.2799988,141.0500031,144.0,8573500,134.38933385
08-02-2017,143.5700073,145.0700073,142.5599976,144.7400055,6887100,135.02766749
09-02-2017,144.9799957,145.0899963,143.5800018,144.1399994,4555100,135.5540006
10-02-2017,144.6799927,145.3000031,143.9700012,144.8200073,6171900,136.18500086333333
13-02-2017,145.1900024,145.9499969,143.0500031,143.1999969,4790400,136.78066736666668
14-02-2017,143.1999969,144.1100006,140.0500031,140.8200073,8367800,137.34800084000003
15-02-2017,140.7200012,142.4299927,140.5099945,142.2700043,5309100,137.84066772
16-02-2017,142.4199982,142.4400024,141.0700073,142.0099945,2847500,138.26066741333335
17-02-2017,141.75,142.8999939,141.2700043,142.2200012,4588100,138.60766753333334
21-02-2017,142.9900055,143.3800049,141.8099976,142.6000061,3571500,138.99200082666667
22-02-2017,142.9199982,144.0,142.1699982,143.8600006,3482000,139.42233428333333
23-02-2017,144.4499969,144.4900055,141.5200043,142.7799988,4668000,139.85200093
24-02-2017,141.8800049,143.5599976,141.5500031,143.25,3302700,140.27700093
27-02-2017,143.1199951,143.9199982,142.3800049,143.4100037,3907400,140.75133463
28-02-2017,143.3000031,143.5700073,141.8500061,142.1300049,3862200,141.03233489666667
