Date,Close_Norm,High_Norm,Low_Norm
2023-03-08,0.5510394044118803,0.5504305674615037,0.5502895659395491
2023-03-09,0.5413961668353285,0.554941827928992,0.5434886262556498
2023-03-10,0.5325565431463116,0.5397636813745941,0.5323521507603678
2023-03-13,0.5408886483955941,0.5490392261023153,0.5327346865922131
2023-03-14,0.5498551516945446,0.5501354052034024,0.5429360961180623
2023-03-15,0.5515469873885476,0.5495030065553781,0.542170959595804
2023-03-16,0.5636433383187038,0.5630369166249128,0.5494819470554972
2023-03-17,0.5600482439387638,0.5642174369902482,0.5607034521329339
2023-03-20,0.57019899995505,0.568770900256628,0.5601508571367789
2023-03-21,0.5781504663745316,0.575432380460934,0.5703097194422669
2023-03-22,0.5720177152589866,0.5869846889886127,0.5757079628841658
2023-03-23,0.5766701182093957,0.5844971685283371,0.5751553678880108
2023-03-24,0.5822530791942061,0.5793955835446462,0.5758780220484755
2023-03-27,0.5739209739449236,0.5812085668915408,0.5759629867720627
2023-03-28,0.571256373062452,0.5715957214403615,0.5679294100104724
2023-03-29,0.5844524333279434,0.5823890872568761,0.5822538786801683
2023-03-30,0.5911773108021563,0.5883760303478011,0.5904149673857071
2023-03-31,0.6019201931771103,0.5990429164347107,0.5931353302875534
2023-04-03,0.6072916666330537,0.6044817378083247,0.6029541391229896
2023-04-04,0.6050077691173158,0.6068006400736387,0.6067371447967846
2023-04-05,0.5970985743888344,0.5992537374285638,0.5926677648735532
2023-04-06,0.6009051562976414,0.5988742982397492,0.5935178661193987
2023-04-10,0.5897815705559537,0.5865209085355498,0.5853567774138599
2023-04-11,0.584579312937877,0.5879122498947382,0.5871844918494995
2023-04-12,0.581618681144538,0.5866473882651547,0.5840815931158079
2023-04-13,0.6047116736695155,0.6024158593357553,0.5910525271054493
2023-04-14,0.6032313900413123,0.6046082818714644,0.6012539366312986
2023-04-17,0.6033159334233129,0.6006872172531089,0.6021465202389377
2023-04-18,0.6085605272693226,0.609203883603201,0.6090324246464243
2023-04-19,0.6134667539765318,0.6123660055103924,0.6085648592324241
2023-04-20,0.6093218049289243,0.6111432823461654,0.6086498888145789
2023-04-21,0.6024277761537775,0.6051563392552406,0.6041018114770932
2023-04-24,0.6037389084810468,0.6015726396938779,0.601551442880989
2023-04-25,0.5971409106167676,0.6045660790725729,0.6008713359408856
2023-04-26,0.5970985743888344,0.6002234368000461,0.5969183359613485
2023-04-27,0.6167657529086715,0.6140524447941472,0.6070771982668364
2023-04-28,0.6221371618276821,0.619491330501296,0.6185112448703765
2023-05-01,0.6217565229978812,0.6220209894269283,0.6217416555480164
2023-05-02,0.6173155430394062,0.621599411772757,0.6170660014080146
2023-05-03,0.6127054117799974,0.6240025909687843,0.6154508284984784
2023-05-04,0.6056844388579841,0.6076438597155162,0.6033366749548349
2023-05-05,0.6385899493343128,0.6382532409505917,0.6307528454994007
2023-05-08,0.6382938538865125,0.6363559806729837,0.6364911424113514
2023-05-09,0.6309768500536318,0.6350489162445087,0.6343233745056601
2023-05-10,0.6385476131063798,0.6371148590506129,0.6355984939451447
2023-05-11,0.6393512269939146,0.6394758997812836,0.6367461662992483
2023-05-12,0.6343604569047048,0.6372413387802178,0.631773005909556
2023-05-15,0.6322457106899008,0.6336576392188551,0.6337707795095051
2023-05-16,0.6322457106899008,0.6333624769607539,0.6351734757515056
2023-05-17,0.6348679753444393,0.6324770545199848,0.6293076668956066
2023-05-18,0.6448495800597915,0.6422164440343038,0.6384889160113005
2023-05-19,0.6453148268085257,0.6470650052252501,0.64852026637284
2023-05-22,0.6412544856798515,0.639981883033238,0.6421868921029408
2023-05-23,0.6300886282471637,0.6343743791311276,0.6329631606254532
2023-05-24,0.6312728809644993,0.6303268347831672,0.6297327499478131
2023-05-25,0.6361368359807082,0.6365667373333019,0.6347059103375055
2023-05-26,0.6464567432979282,0.6444510050353697,0.6407417134991467
2023-05-30,0.6543659380264096,0.658027053570261,0.6554487180006879
2023-05-31,0.6541544504975426,0.6595448746590543,0.6562562720261722
2023-06-01,0.6661661935087656,0.6627912734969591,0.6569788613280693
2023-06-02,0.6698035595797058,0.6697901187582579,0.6668826997456604
2023-06-05,0.6640091756029612,0.6831553462992962,0.6616969978298647
2023-06-06,0.6624442840558248,0.6627912734969591,0.659104146871967
2023-06-07,0.656565292160147,0.6673869395622305,0.6586366463165344
2023-06-08,0.668196396341569,0.6658269156745457,0.659231723674483
2023-06-09,0.6698458958076389,0.6716873790358657,0.6727060262397658
2023-06-12,0.6818153025909287,0.6786862242971645,0.67415120484356
2023-06-13,0.6797851642950581,0.6797824033982517,0.6803995495313044
2023-06-14,0.6824920368685299,0.6807943055686255,0.6786143174574585
2023-06-15,0.6912047809476132,0.6897747523717803,0.6860952992228938
2023-06-16,0.6865946496882043,0.6917563539136364,0.6881781024049979
2023-06-20,0.6869752885180052,0.6880039718237774,0.6887731797629465
2023-06-21,0.682534373096463,0.6850948093757956,0.6810371092510467
2023-06-22,0.695392001686221,0.6920093133728462,0.6856277338088936
2023-06-23,0.6940385331310186,0.6941595331096638,0.691323483500483
2023-06-26,0.6880749978533403,0.6962254759157681,0.6922586143284833
2023-06-27,0.6998752533356962,0.6976589557403132,0.6941288759844841
2023-06-28,0.704908359652839,0.7040253380200527,0.7023325119103841
2023-06-29,0.7063463715900419,0.7047421422658602,0.7080282616019735
2023-06-30,0.7248715690835436,0.7233353701866594,0.7178895527992033
2023-07-03,0.7184850587481313,0.7208057112610271,0.720014838343101
2023-07-05,0.7137057116508557,0.7170111263722765,0.7151691898973571
2023-07-06,0.7157358499467263,0.7129636463578509,0.7091333867357159
2023-07-07,0.7109565028494508,0.7157041262773363,0.7135540169878208
2023-07-10,0.7022014870793672,0.7044048415424022,0.699952137620022
2023-07-11,0.6999598612546296,0.7014956790944206,0.6980819408225889
2023-07-12,0.7071077137865764,0.7116144434640193,0.7060304880020244
2023-07-13,0.710364376490783,0.7094642237272015,0.7115987257496653
2023-07-14,0.7109988390773839,0.70942202092831,0.7109611660299231
2023-07-17,0.7249561770024769,0.7226608330732783,0.7202273798692043
2023-07-18,0.7238564676671418,0.722702971538635,0.722820230827102
2023-07-19,0.7296509161808192,0.7391459797226166,0.7237978440168961
2023-07-20,0.7213188109315367,0.7317255568071466,0.7231602842971537
2023-07-21,0.7162857046143939,0.7254013129927637,0.7177620408552549
2023-07-24,0.7197115831564672,0.7251483535335539,0.722097641525205
2023-07-25,0.7233912209184077,0.7231667519916979,0.7249455163709997
2023-07-26,0.7271131949082812,0.7282261341764972,0.7266457837212583
2023-07-27,0.7216994497613376,0.7348033374500897,0.7233728258232571
2023-07-28,0.7327384275840919,0.7324001582540625,0.7301312182867953
2023-07-31,0.7353606922386303,0.7318098980713947,0.7348918371503843
2023-08-01,0.7318079340866235,0.7328217359082337,0.7349768667325391
2023-08-02,0.7189925771878658,0.7262866710999978,0.7203974390335139
2023-08-03,0.7130289773732545,0.7144392646477526,0.7154667610056152
2023-08-04,0.6742022678471805,0.6934006547320346,0.6781892344052519
2023-08-07,0.6609216641996887,0.6754819639246165,0.6587641582604828
2023-08-08,0.6649396691004297,0.6634237364785184,0.6597417714502768
2023-08-09,0.6581301837072835,0.6662063548633603,0.657318914798121
2023-08-10,0.6571996902098151,0.6654474764857311,0.6598268010324316
2023-08-11,0.6564383480132805,0.6564670296825762,0.6553636884185331
2023-08-14,0.6635016571632268,0.6609783544835994,0.6585940990961732
2023-08-15,0.6550003360760777,0.6600929320428305,0.6574889739624308
2023-08-16,0.651278426623137,0.6561297289591183,0.6551511468924298
2023-08-17,0.6404086001013165,0.6517870866865915,0.6423144040468892
2023-08-18,0.6424810746251203,0.6416261838516362,0.6358535826916092
2023-08-21,0.6481908506829315,0.645968826124163,0.6434195940391992
2023-08-22,0.6540698425786093,0.652503826598864,0.654088504120481
2023-08-23,0.6705225655483072,0.6688204193867756,0.6629296997661233
2023-08-24,0.6504748127356021,0.6669231591091677,0.6530683437103258
2023-08-25,0.6599065627832869,0.6587015906836421,0.6522607896848415
2023-08-28,0.6665891685664995,0.6647728750388152,0.6638648305941236
2023-08-29,0.6832110428371313,0.6829445253054431,0.6679028601558156
2023-08-30,0.6981411459506931,0.6953822562738907,0.690175876004947
2023-08-31,0.6990716394481614,0.7007367363832564,0.7018223992760227
2023-09-01,0.7057965814593072,0.7041096792843009,0.7052228691179724
2023-09-05,0.7068116183387761,0.7043626387435107,0.7023749942721778
2023-09-06,0.678093393137988,0.6995984188168126,0.6762764903874576
2023-09-07,0.6554655828248119,0.6547384519334647,0.6425694279347861
2023-09-08,0.6580878474793503,0.6632972567489135,0.6606343550579159
2023-09-11,0.6630786821054929,0.6635502162081232,0.6587216110401216
2023-09-12,0.6501364455968016,0.6628334762958507,0.6480102185970462
2023-09-13,0.6412968219077847,0.6509017285793575,0.6444396895907869
2023-09-14,0.6477679401621304,0.6458423463945581,0.6427394870990958
2023-09-15,0.6446803642219249,0.6475287856783128,0.643759647509251
2023-09-18,0.6571996902098151,0.6596713543886592,0.6537484506504293
2023-09-19,0.661852157697157,0.6607253950243897,0.6578290274324825
2023-09-20,0.6467105670547283,0.661020492948956,0.650475492752428
2023-09-21,0.6401125046535162,0.6466855660364355,0.643929641814993
2023-09-22,0.6437498707244564,0.6499741676732318,0.644737260699045
2023-09-25,0.6492059520993332,0.649510387220169,0.645162278892684
2023-09-26,0.6317804639411666,0.6420477615058074,0.634578398393557
2023-09-27,0.625309281149888,0.6329408349730477,0.6234844052600688
2023-09-28,0.6264089904852231,0.628682533964769,0.6174060548780663
2023-09-29,0.6286083446189605,0.6330673790361875,0.6289676134255549
2023-10-02,0.6393512269939146,0.6382532409505917,0.6314754348012979
2023-10-03,0.6336413863991706,0.6354284197668582,0.6310079342458652
2023-10-04,0.6389705881641137,0.637873801761777,0.6316454939656075
2023-10-05,0.6442574537011238,0.6431018021415379,0.6389139342049395
2023-10-06,0.6551695519139444,0.6538108910273391,0.6410392197488372
2023-10-09,0.6615137905583565,0.6582800130294708,0.6521757601026866
2023-10-10,0.6589760692858185,0.6611048342132043,0.6613144619980194
2023-10-11,0.6649396691004297,0.6616529559305153,0.6598268010324316
2023-10-12,0.6687885227002369,0.6721511594889286,0.6659475689176599
2023-10-13,0.6609216641996887,0.6704225174062822,0.6621220808820714
2023-10-16,0.6603718095320211,0.6584064927590757,0.6551936292542234
2023-10-17,0.6537314754398087,0.6556238100406988,0.6479251890148914
2023-10-18,0.6481908506829315,0.6520822489446928,0.6492428556747372
2023-10-19,0.6465836874447947,0.6531784280457799,0.6495829091447889
2023-10-20,0.635671589231974,0.642975322411933,0.6387439398991974
2023-10-23,0.6361791076717085,0.6370305177863648,0.6272248637135026
2023-10-24,0.6380400946666452,0.6355970379618197,0.6336857499273503
2023-10-25,0.6281430978702264,0.6330251762372959,0.6302852800854005
2023-10-26,0.6103369063453261,0.6259420540452838,0.6091174542285791
2023-10-27,0.6159621390211367,0.615738948411437,0.6140481322564779
2023-10-30,0.6247171547912203,0.6250566316045149,0.6227192687378105
2023-10-31,0.6267473576240238,0.6239182497045361,0.6185962095939637
2023-11-01,0.6402817204913829,0.6379580786924903,0.6280324825975545
2023-11-02,0.655507919052745,0.6529254685865702,0.6507305814988925
2023-11-03,0.6516167292250047,0.6488779885721446,0.6417618739093018
2023-11-06,0.6625288274378254,0.6598821110489774,0.653918509814739
2023-11-07,0.6734832618785791,0.6725728014766347,0.6656500626679694
2023-11-08,0.6780087852190546,0.6768311024849133,0.6767865381632514
2023-11-09,0.675978646923184,0.6796559236686468,0.6777216689912517
2023-11-10,0.692854280413683,0.6899855733656335,0.685032656450945
2023-11-13,0.6860871312484699,0.687708809565676,0.6879230785171009
2023-11-14,0.6972529886811578,0.6964784353749779,0.6968067565245367
2023-11-15,0.6996637658068293,0.702338898736298,0.7030975835740748
2023-11-16,0.7068539545667092,0.7084945243557194,0.7067955596657151
2023-11-17,0.7067693466477758,0.7060491423608004,0.706455571054231
2023-11-20,0.7142132300905901,0.7124998659047882,0.7120238088018719
2023-11-21,0.7107873515485169,0.71085556508639,0.7114287314439233
2023-11-22,0.7136211037319223,0.7168003053784234,0.7160618383635639
2023-11-24,0.7079535993651115,0.7082415005629746,0.7093459282618192
2023-11-27,0.7071922571685769,0.7072718011914924,0.7078582024376638
2023-11-28,0.7097722501321152,0.7090004432741388,0.7099834879815614
2023-11-29,0.7054158780925736,0.7132587442824173,0.708155773545922
2023-11-30,0.7078689914461781,0.7057961829015906,0.704840333286127
2023-12-01,0.7133250728210548,0.7110241832813515,0.7092608986796644
2023-12-04,0.7056696373124407,0.704657801001612,0.7016948873320743
2023-12-05,0.7225453353398726,0.7229980694632014,0.7132989282413563
2023-12-06,0.7178929323894635,0.7245158905519947,0.7215025641672563
2023-12-07,0.7261404297198126,0.7255277927223686,0.7277933912167944
2023-12-08,0.7322309091443574,0.7297018167999338,0.7281334446868462
2023-12-11,0.7215302339234708,0.7191614104426289,0.7185696597393068
2023-12-12,0.7280014167147494,0.7243472723570332,0.7198448440373589
2023-12-13,0.7417472671109755,0.7381762803511344,0.7331491522968997
2023-12-14,0.7423816651606435,0.7450064430839367,0.7387173900445406
2023-12-15,0.7400977676449056,0.7398627196348891,0.7422878541922324
2023-12-18,0.7329921868039591,0.7324001582540625,0.7311938610587441
2023-12-19,0.7374331667624341,0.7337492968143593,0.737569717690437
2023-12-20,0.7285089351544838,0.7368270774573026,0.7330641227147449
2023-12-21,0.727874472567883,0.7342974185316703,0.727410855384949
2023-12-22,0.7233066775364071,0.7272564348050149,0.725158057897103
2023-12-26,0.7209804437927362,0.7208478497263838,0.7245629805391544
2023-12-27,0.7214033543135373,0.7192035489079857,0.7171669634973062
2023-12-28,0.7232220696174738,0.7240943128978234,0.7260081591429485
2023-12-29,0.7187810896589988,0.7229980694632014,0.7198873263991525
2024-01-02,0.6896398894004767,0.6978697767341663,0.686562864636894
2024-01-03,0.6837608975047988,0.6870764109176517,0.6846075733987385
2024-01-04,0.67386390070838,0.67531328139612,0.6737686690117146
2024-01-05,0.6707763247681745,0.6739219400369316,0.6707507350016103
2024-01-08,0.6893015222616762,0.6858958905523164,0.6764040023314061
2024-01-09,0.6875251431856727,0.6839985659411736,0.6816321866089953
2024-01-10,0.6919661231441477,0.689268769119826,0.6866903765808424
2024-01-11,0.6894284018716098,0.6920093133728462,0.6854151922827904
2024-01-12,0.6908241421178124,0.690702313277906,0.6920886200227413
2024-01-16,0.6811386328502604,0.6802461838513145,0.6739811456792503
2024-01-17,0.6771205634125865,0.6746386799492041,0.6713033299977653
2024-01-18,0.7022860949983005,0.7008210776475047,0.6948089829245876
2024-01-19,0.7146784768393244,0.7126684840997497,0.7075182138261797
2024-01-22,0.724533201944743,0.726919134081557,0.7221401238869986
2024-01-23,0.729989218782687,0.72868991462956,0.7288135516269496
2024-01-24,0.7271131949082812,0.731346117618332,0.7309813195326408
2024-01-25,0.7257174546620786,0.7308823371652692,0.7257531352550516
2024-01-26,0.7183158429102646,0.7245158905519947,0.7207799748653593
2024-01-29,0.7153974828079258,0.7137225247354801,0.7107486245038198
2024-01-30,0.6997906454167628,0.7120360854517254,0.7017799169142291
2024-01-31,0.684395295554467,0.6922201343666993,0.6885181558750496
2024-02-01,0.6947998753275532,0.69158767138514,0.6862653583872035
2024-02-02,0.6905281112069449,0.6931898337381815,0.6668402173838668
2024-02-05,0.6982680255606267,0.7012848581005675,0.6948514652863812
2024-02-06,0.7051198471817061,0.7015378175597772,0.698804530124486
2024-02-07,0.7055850939304402,0.7088739635445339,0.706625565359973
2024-02-08,0.7009749626710313,0.7025075169312595,0.7012698691384353
2024-02-09,0.703216588495769,0.7044048415424022,0.7040327144020752
2024-02-12,0.6960263997358891,0.6988394761056486,0.6988894948480732
2024-02-13,0.6871021681279388,0.6884677522768402,0.6849476268687902
2024-02-14,0.6833379224470649,0.6856007282942151,0.6803995495313044
2024-02-15,0.6821113980387291,0.6812159475563316,0.6757664426116639
2024-02-16,0.6755556718654501,0.6827337686451249,0.6771265916333031
2024-02-20,0.672383552543244,0.6725305986777431,0.6700281456997131
2024-02-21,0.6755980080933831,0.6744700617542426,0.6728335381837143
2024-02-22,0.6842684159445334,0.6831975490981878,0.6804845791134593
2024-02-23,0.6764438936719182,0.6835347854881108,0.6795069010650977
2024-02-26,0.6706917813861739,0.6739219400369316,0.672790990963353
2024-02-27,0.6769091404206524,0.6788127040267694,0.6681578840437125
2024-02-28,0.6717914261845762,0.6754397611257249,0.6705807406958681
2024-02-29,0.6689576740011708,0.6731209231939458,0.668030372099764
2024-03-01,0.6643475427417619,0.6645199155796054,0.6588916702044313
2024-03-04,0.6450610675886584,0.6492152249620677,0.6436320707067349
2024-03-05,0.6239981488226188,0.6287246724301258,0.6259071970536568
2024-03-06,0.6197686563930108,0.6253517938626161,0.6219116498537585
2024-03-07,0.6192611379532763,0.6232015097922636,0.6211040958282742
2024-03-08,0.6265781417861571,0.6357235176914245,0.6230168398460686
2024-03-11,0.6351217345643064,0.6385905416740496,0.6362361185234545
2024-03-12,0.6371518728601772,0.6371148590506129,0.6318154882713496
2024-03-13,0.62826997748016,0.6335732979546069,0.6307528454994007
2024-03-14,0.6361791076717085,0.6382953794159483,0.6362361185234545
2024-03-15,0.6345718798966389,0.6311700544250446,0.6287550718994516
2024-03-18,0.6392243473839809,0.6526303706620038,0.6424844632111989
2024-03-19,0.6492059520993332,0.6479925661313757,0.6404016600290949
2024-03-20,0.6601603220031541,0.6566778506764293,0.6491578260925823
2024-03-21,0.6292850143596289,0.6517028097558781,0.6310928989694525
2024-03-22,0.633133867959436,0.6329830377719392,0.6277774587096576
2024-03-25,0.6270857247628243,0.6283030947759545,0.6251846077517598
2024-03-26,0.6222641059745485,0.6261106722402453,0.6257372027479148
2024-03-27,0.6374902399989777,0.6353019400372533,0.6279900002357609
2024-03-28,0.6297502611083631,0.6295257536066465,0.6296902027274519
2024-04-01,0.623617509992818,0.6253939323279728,0.6253121196957082
2024-04-02,0.6185844036756752,0.6173410464309436,0.6199989058359642
2024-04-03,0.6220102822177485,0.6229906887984106,0.6214866316601195
2024-04-04,0.6184998602936747,0.6282187535117063,0.6225067920702748
2024-04-05,0.621714251306881,0.6217680299677185,0.6230593222078622
2024-04-08,0.6169349042096054,0.6167507862482758,0.6200414530563254
2024-04-09,0.6220948901366818,0.6204610298727783,0.6205090184703256
2024-04-10,0.6141011520262,0.616287005795213,0.6152382869723751
2024-04-11,0.6448072438318584,0.6431440049404294,0.6197013995862737
2024-04-12,0.6511938187042036,0.655370850581489,0.6454173676391485
2024-04-15,0.6348679753444393,0.648076907395624,0.6381488625412488
2024-04-16,0.6208683657283459,0.6359764771506342,0.6201689650002739
2024-04-17,0.6150316455236683,0.6228642090688057,0.6190212926461702
2024-04-18,0.6109713043949941,0.6143897455176052,0.6128579775405806
2024-04-19,0.6023431682348442,0.6049455182613874,0.602359061765041
2024-04-22,0.6058959263868511,0.6085714206216417,0.6052919661929905
2024-04-23,0.6103791780363264,0.6076860625144077,0.6059295259127327
2024-04-24,0.6193457458722097,0.617172428235982,0.6114127989367865
2024-04-25,0.6230253836341502,0.6226955908738442,0.6196588523659124
2024-04-26,0.6205299985895454,0.6257733715167874,0.6240369353976561
2024-04-29,0.6382938538865125,0.6455471841364568,0.640699231137353
2024-04-30,0.624886370629087,0.6411624033985733,0.6275224348217607
2024-05-01,0.6205299985895454,0.6315495579473941,0.6237394291479657
2024-05-02,0.6363059872816421,0.6345429973260892,0.6313054404955558
2024-05-03,0.6800812597428584,0.6917984923789932,0.6813346803593048
2024-05-06,0.6730180151298449,0.6799932243921047,0.6718133777735591
2024-05-07,0.6759363106952508,0.6829445253054431,0.6756389306677154
2024-05-08,0.6773743871693866,0.6752290044654067,0.6761914608053028
2024-05-09,0.6851143660600012,0.6819326874686041,0.6789968532893038
2024-05-10,0.6786855194966558,0.6837456064819639,0.6790818828714587
2024-05-13,0.6923467619739485,0.6922201343666993,0.6896657633705856
2024-05-14,0.6972106524532247,0.6972795165514986,0.6967642093041755
2024-05-15,0.7068962262577094,0.7071874599272442,0.7013548338620226
2024-05-16,0.7074037446974439,0.709084784538387,0.7110886779738715
2024-05-17,0.7075306243073776,0.7078620613741601,0.7090483571535611
2024-05-20,0.712479122705587,0.7125420043701448,0.708325767851664
2024-05-21,0.7180198119993971,0.715957085736546,0.7164443741954092
2024-05-22,0.7118869963469192,0.7163365892588955,0.7136815289317693
2024-05-23,0.6948844832464866,0.7086631425506809,0.6982094527665373
2024-05-24,0.7079958710561117,0.7068923620026778,0.7042027087078172
2024-05-28,0.7080382072840448,0.7170954676365247,0.708708368542077
2024-05-29,0.7093070033833809,0.7139333457293332,0.7104510533955617
2024-05-30,0.713536495812989,0.713638183471232,0.7152117371177183
2024-05-31,0.7175968369416632,0.715282548623165,0.7121513207458203
2024-06-03,0.7251253283034108,0.7254856542570118,0.7232453138793086
2024-06-04,0.7264787968586132,0.7268769956162003,0.7254130817849999
2024-06-05,0.7329075788850258,0.7335384758205062,0.7332341170204869
2024-06-06,0.7270285869893479,0.7318520365367515,0.7302587302307437
2024-06-07,0.7372216792335671,0.7337071583490027,0.7301312182867953
2024-06-10,0.7212764747036037,0.735224979437796,0.7216725584729984
2024-06-11,0.7806162483280498,0.7767963446843476,0.7279634503811041
2024-06-12,0.8056549003038302,0.8317750759372942,0.7843684820179783
2024-06-13,0.8106033987020397,0.8172293280309204,0.8043462180174701
2024-06-14,0.8032017869502256,0.8105677834930796,0.803071033719418
2024-06-17,0.8208810343282594,0.8265048727586417,0.8091068368810591
2024-06-18,0.8108148216939738,0.8251557341983449,0.8102969915969563
2024-06-20,0.7913168590120034,0.806646783208259,0.7926571475260331
2024-06-21,0.7820543248021854,0.7967387754989785,0.7852611304841851
2024-06-24,0.7848034690666575,0.8001538568653797,0.7830508153581326
2024-06-25,0.7887369305853981,0.7945885557621609,0.7916369871158779
2024-06-26,0.8064161779634319,0.8092607833981394,0.8002656412354169
2024-06-27,0.8100112723433719,0.8129710270226419,0.8075341463333165
2024-06-28,0.7952925922217442,0.8143623683818303,0.7988204626316228
2024-07-01,0.82121940146706,0.8204335884034686,0.8057063670391094
2024-07-02,0.8361072328896215,0.8325340186484582,0.8192232168247534
2024-07-03,0.8415209780365651,0.8374669211036527,0.8359279300676763
2024-07-05,0.8617802183781372,0.8581260918305561,0.8470644055629583
2024-07-08,0.8680399136405487,0.8640287579907678,0.8538653452468576
2024-07-09,0.8716772151745561,0.8705637584654689,0.8671271062860372
2024-07-10,0.8898640455292572,0.8860792700768597,0.8793687717736292
2024-07-11,0.8669825405331467,0.8831701076288779,0.8645768025485007
2024-07-12,0.8795440736751043,0.8842241482646085,0.8769459151214735
2024-07-15,0.8958699170348687,0.9035763188965718,0.8956909491847067
2024-07-16,0.8976463606478049,0.8995288388821462,0.8924605385070666
2024-07-17,0.8725231652900239,0.8792491073440574,0.8682747786401409
2024-07-18,0.8526444992413199,0.8749486035368872,0.8496998037412172
2024-07-19,0.8531943539089875,0.8596017744539928,0.8539928571908061
2024-07-22,0.8517140702807844,0.8637335957326665,0.8531852383067542
2024-07-23,0.8561549857023265,0.8601920346366605,0.851442488594702
2024-07-24,0.8287901645198079,0.851169449368149,0.8278518709442924
2024-07-25,0.8243492490982658,0.8345156201903143,0.817182896004443
2024-07-26,0.8263371157031362,0.828781636558599,0.8230911872221357
2024-07-29,0.8275213684204717,0.8279805553820784,0.8219860620883933
2024-07-30,0.829889873855143,0.8323231976546052,0.8235587526361359
2024-07-31,0.8437626038613028,0.8470376280894752,0.8427288697515758
2024-08-01,0.8280288868602063,0.8498202464743172,0.8273843055302922
2024-08-02,0.8343731255046183,0.8545423922691935,0.8303172099582418
2024-08-05,0.7895828161639331,0.8035267997664242,0.7380372831044372
2024-08-06,0.7809546154668503,0.7887280924008407,0.7595877096516715
2024-08-07,0.7919090499076041,0.8041170599490919,0.7822007141122871
2024-08-08,0.8066699371832992,0.8064781006797626,0.7925721179438783
2024-08-09,0.8190623835612557,0.8173558077605253,0.8059189085652126
2024-08-12,0.8245184003991997,0.8288659134893124,0.8213485023686511
2024-08-13,0.8403367253192295,0.8389004009281977,0.8358429004855215
2024-08-14,0.8422399840051665,0.8437068236537874,0.838775804913471
2024-08-15,0.8549284612939907,0.8534883516334629,0.8517825420647537
2024-08-16,0.8605536939698013,0.8597282541835977,0.8555655477385488
2024-08-19,0.8598769596922001,0.8561866930875917,0.8529726967806509
2024-08-20,0.8624992243467386,0.8611617340081428,0.8632165886682936
2024-08-21,0.8620339775980044,0.8645768153745439,0.8615163861766026
2024-08-22,0.8541248474064559,0.8660946364633372,0.8566281905104975
2024-08-23,0.8638949645929412,0.8655887175449177,0.8584559698047046
2024-08-26,0.8653329765301441,0.8616255144612055,0.8565857081487039
2024-08-27,0.8689280709100841,0.8682449205336897,0.8608362792364992
2024-08-28,0.8624146809647381,0.8725032215419684,0.8641942018580877
2024-08-29,0.8763719543528983,0.8854046686299438,0.8777960812258866
2024-08-30,0.8730306837297584,0.8747799210083907,0.8718452427878326
2024-09-03,0.8466809639636416,0.8688773191817141,0.8450241496012154
2024-09-04,0.8385603462432261,0.8384366204751349,0.8293395319098802
2024-09-05,0.8450314644975717,0.8540364090172391,0.8465118754253709
2024-09-06,0.8384334666332924,0.8530245711804002,0.8390733760217292
2024-09-09,0.8388141054630933,0.8362864007383173,0.8260666388704465
2024-09-10,0.8354304986120203,0.8371717588455514,0.8261516035940337
2024-09-11,0.8462157172149074,0.8439597831129971,0.8310822816219324
2024-09-12,0.8466809639636416,0.8458992461894965,0.8392859175478324
2024-09-13,0.8455389829373062,0.847965124662066,0.8481695955552683
2024-09-16,0.8194007507000564,0.8192109295727765,0.8142075092146999
2024-09-17,0.8213885527679938,0.8178617266789447,0.8166728482286493
2024-09-18,0.8378836119656249,0.8423576850934905,0.8295945557977771
2024-09-19,0.8724808290620909,0.8723346033470067,0.8597311541027568
2024-09-20,0.8696470768786855,0.8861214085422163,0.8724403201457813
2024-09-23,0.8623300730458048,0.8707745794593219,0.8647467968542427
2024-09-24,0.8661365904176789,0.8703530018051506,0.864406743384191
2024-09-25,0.8619070979880707,0.8616676529265622,0.857138303144859
2024-09-26,0.8667710530042797,0.8667692379102531,0.8630465943625516
2024-09-27,0.8679129694936822,0.8710697417174232,0.8710801711241419
2024-09-30,0.8899486534481905,0.8857419693534018,0.8810689742653202
2024-10-01,0.8612304282474025,0.8716177991011993,0.8559481484289617
2024-10-02,0.863641205373074,0.8620049536500202,0.8528877320570637
2024-10-03,0.8589464661947317,0.8596439129193495,0.8541629163551158
2024-10-04,0.8637258132920073,0.8646611566387922,0.8576058685588591
2024-10-07,0.8421131043952329,0.854921831458008,0.8457042565413189
2024-10-08,0.8593694412524656,0.8561444902887001,0.8538653452468576
2024-10-09,0.8753145812454963,0.8720394410889055,0.8605812553486023
2024-10-10,0.8731998350306923,0.870985400453175,0.8705275761279869
2024-10-11,0.8668979326142133,0.8706059612643604,0.871250165429884
2024-10-14,0.8827585292252434,0.8803874249105011,0.8766059265099893
2024-10-15,0.8935437478281305,0.9046725623311938,0.8926305328128087
2024-10-16,0.8847886675211142,0.8820317257288993,0.8818765931493722
2024-10-17,0.8863535590682506,0.8893257332482993,0.884767015215528
2024-10-18,0.8984076383074067,0.8991493353597967,0.8996014668024502
2024-10-21,0.9046672690328853,0.9019742208770651,0.9014717284584509
2024-10-22,0.9020450043783469,0.8993180178882931,0.8936082108611703
2024-10-23,0.8804745671725728,0.8947645546219133,0.8730353975037299
2024-10-24,0.8796710178219708,0.8765507658899288,0.8757983076259374
2024-10-25,0.8832237759739777,0.8866695302595273,0.8807289856538361
2024-10-28,0.8916404246052606,0.893035912539267,0.893395669335067
