Date,Open,High,Low,Close,Volume,Rolling30
30-08-2021,291.8498441,294.8544148,291.7916936,294.2438049,16348100,282.0814290366667
31-08-2021,295.0482077,295.1257318,292.2180891,292.5863953,26285300,282.8275207533333
01-09-2021,293.5459245,295.7945087,292.208404,292.5379333,18983800,283.50492859
02-09-2021,292.8965379,294.0208003,290.9387063,291.8788452,16285600,284.00752156666664
03-09-2021,291.7238264,293.2842769,291.0163188,291.8692322,14747900,284.3959655766667
07-09-2021,291.7431545,291.8206786,289.0196651,290.9386902,17180400,284.77338562
08-09-2021,290.5511403,291.3555754,288.3122571,290.9678955,15046800,285.2327148433333
09-09-2021,291.5590709,292.8384409,287.8566649,288.0989685,19927000,285.60673319333335
10-09-2021,289.232915,290.6867363,286.2864956,286.6063232,19633400,285.9219655333333
13-09-2021,288.389712,289.3492543,285.0265371,287.8469543,23652900,286.32982279000004
14-09-2021,290.3378611,292.11154,288.9228163,290.560791,21853400,286.83104450999997
15-09-2021,293.9239411,295.9205202,292.5282702,295.4359131,28356300,287.42060648
16-09-2021,294.4086245,295.9108952,291.5009808,295.8236694,19550800,288.04276325666666
17-09-2021,294.8059142,295.1257419,290.3087458,290.6382751,41372500,288.3950154533333
20-09-2021,287.2072191,289.5236552,280.6068731,285.2397156,38278700,288.5692484466666
21-09-2021,286.5869496,288.3800017,285.0168273,285.7243347,22364100,288.79607339666666
22-09-2021,287.5949776,290.9775262,285.4433207,289.3880005,26626300,289.20596312666663
23-09-2021,289.6496653,291.6365425,288.3702955,290.3377991,18604600,289.6310679033333
24-09-2021,289.0487622,290.570406,287.788766,290.1342773,14999000,289.95716755333336
27-09-2021,287.0231842,287.343012,283.9216861,285.1138306,23571700,290.01789245
28-09-2021,280.8782906,281.8281312,274.0453416,274.791626,43186200,289.67811584
29-09-2021,276.3230388,277.9416103,274.2973842,275.256897,26353700,289.40286254666665
30-09-2021,276.9142376,278.9689673,272.9501542,273.2409363,32343600,289.11823832000005
01-10-2021,273.4347332,281.0527729,272.6302983,280.1998596,30086300,288.8704437233333
04-10-2021,278.5521634,278.8913943,271.6222876,274.3942261,31350700,288.1839162166667
05-10-2021,275.3052501,281.4597655,275.3052501,279.8702698,24993000,287.67055460333336
06-10-2021,276.9820376,284.5903751,276.7203604,284.0863647,28002600,287.36331278
07-10-2021,286.0926243,287.5076982,284.8714346,285.7727966,20430500,287.1319946233333
08-10-2021,287.1006153,287.5076982,284.7163568,285.7727966,17685700,286.9950113866667
11-10-2021,283.9022373,288.7967572,283.7374578,285.1719055,19298600,286.81764424
12-10-2021,286.247723,286.3446504,283.349782,283.8634644,17974100,286.47163289
13-10-2021,285.831033,288.1280664,284.4547354,287.1879272,23416300,286.2916839533334
14-10-2021,289.9985393,293.9335461,288.6610191,293.4295654,27262900,286.3214050233334
15-10-2021,293.0322092,295.0772665,291.2682323,294.844635,25384800,286.42026468333336
18-10-2021,294.2243862,298.7215251,293.3714729,297.8298645,22729300,286.6189524266666
19-10-2021,298.8572983,299.7780344,297.7620812,298.7409973,17682100,286.87902933000004
20-10-2021,299.6906181,300.165553,296.6860491,297.9460449,16537100,287.11163431000006
21-10-2021,297.7135783,301.4450298,296.9284875,301.1930542,16918100,287.54810383333336
22-10-2021,300.8441504,301.5129107,298.324187,299.642334,17449300,287.9826375266667
25-10-2021,299.8360965,299.8748733,297.0253812,298.6439819,17554500,288.34253844666665
26-10-2021,301.4256337,302.7825277,299.0995254,300.5630188,28107300,288.67594604
27-10-2021,306.2717285,316.0607992,306.2717285,313.2210083,52588700,289.2687825466666
28-10-2021,314.3452818,314.8686659,311.466714,314.3646851,26297900,289.8868164033334
29-10-2021,314.1514223,321.7791338,313.9284924,321.4108276,34766000,290.9125681533333
01-11-2021,321.1587988,321.2848014,316.3224295,319.230072,27073200,292.0455800333333
02-11-2021,320.1411375,323.1844843,319.8406835,322.8743286,26487100,293.28391316333335
03-11-2021,323.620724,324.5899385,320.4707768,323.7176514,21500100,294.42823486000003
04-11-2021,322.6417596,326.1793858,319.3658106,326.0824585,23992200,295.6197235066667
05-11-2021,328.0887286,328.3601074,324.1246458,325.7141418,22570100,296.80571899
08-11-2021,326.9159936,327.2552246,324.1440548,326.6155396,20897000,298.18910929
09-11-2021,326.7318677,328.2923183,324.2313075,325.607605,21307400,299.8829752566666
10-11-2021,324.2699841,324.3281346,319.7631442,320.6160278,25500900,301.39494628333335
11-11-2021,321.0522266,323.4946359,320.3350175,322.1958923,16849800,303.02677815
12-11-2021,323.640063,326.8481601,323.5140604,326.3538513,23831000,304.56524454000004
15-11-2021,327.1486539,327.4781833,323.7467017,325.7239075,16723000,306.27623392
16-11-2021,325.3458456,330.182245,325.1810957,329.0579529,20886800,307.91582335666664
17-11-2021,329.1064794,332.2621885,328.1937488,329.28125,19053400,309.42231953333334
18-11-2021,328.3685789,332.5147149,327.3393344,331.368927,22463500,310.9421905466667
19-11-2021,332.6991209,335.0877415,332.2718841,333.1554565,21963400,312.52161254333333
22-11-2021,334.6216801,339.5251844,329.6987668,329.9706421,31031100,314.01490376333334
23-11-2021,327.2713298,329.6017235,323.8825928,327.8830566,30427600,315.48222350333333
24-11-2021,326.5236699,328.3491311,324.2224343,328.1063843,21661300,316.84617207333326
26-11-2021,324.6496364,328.1257582,318.6003744,320.1151123,24217200,317.7356903033333
29-11-2021,325.2225238,329.1938587,325.0283145,326.8634949,28563500,318.8029856333333
30-11-2021,325.5915612,327.9801823,319.4451932,320.9987793,42885600,319.5752827933333
01-12-2021,325.4070137,329.4366055,319.8335555,320.5035095,33337600,320.3006998666667
02-12-2021,320.7171616,323.8146141,318.2896928,319.9306641,30766000,321.03352050666666
03-12-2021,322.3581204,323.0475428,308.8031436,313.6386719,41779300,321.44837443
06-12-2021,314.5514074,317.9498636,309.9683453,316.7264099,30032600,322.01784362666666
07-12-2021,322.0183478,326.0576302,320.5230186,325.203186,31021900,322.90315043
08-12-2021,325.5817801,325.7662701,321.2026175,325.2516479,24761000,323.72610473333333
09-12-2021,324.7079349,326.7275758,322.4843652,323.4359436,22214200,324.0666025766667
10-12-2021,325.2614178,333.0487273,325.0769278,332.6020813,38095700,324.6745157833333
13-12-2021,330.7959632,333.8157493,329.2423775,329.5531006,28899400,324.94592488333336
14-12-2021,323.5524186,324.9312337,314.706708,318.8139954,44438700,324.9320556633333
15-12-2021,319.0761759,325.46529,315.0854317,324.9409485,35381100,325.00094299333335
16-12-2021,325.9702509,326.9898057,313.6484155,315.473877,35034800,324.72615051333327
17-12-2021,311.5704341,315.4932314,308.0457452,314.4057007,47750300,324.33692525333333
20-12-2021,310.7644934,313.4347086,308.3564637,310.6285706,28326500,323.83407288
21-12-2021,313.9105146,318.2217009,310.5217486,317.7944641,24740600,323.54003703
22-12-2021,318.775158,323.9310988,316.2991519,323.53302,24831500,323.4708841966667
23-12-2021,323.0961096,326.6305186,323.0767006,324.9798279,19617800,323.61634419999996
27-12-2021,325.7274562,332.5438074,325.6983278,332.514679,19947000,323.96030375666663
28-12-2021,333.1942963,333.8351515,330.4464152,331.3494263,15661500,324.12682292333335
29-12-2021,331.3980702,334.3110331,329.8250749,332.0292358,15042000,324.3370005333333
30-12-2021,331.9903178,333.1749236,328.9899701,329.4754639,15994500,324.3509175666667
31-12-2021,328.6889648,329.5142805,326.1061347,326.5625,18000800,324.2602925666667
03-01-2022,325.6206844,328.1937955,320.2122766,325.0380859,28865100,324.04926453
04-01-2022,325.1156932,325.4749834,316.6584013,319.4645691,32674300,323.59290161666667
05-01-2022,316.4059615,316.6098902,306.8126302,307.2010193,40054300,322.83391419
06-01-2022,304.064728,309.4537264,302.4528852,304.7735596,39646100,322.06359762333335
07-01-2022,305.03578,307.317607,301.0935723,304.9289856,32720000,321.2910176666667
10-01-2022,300.5108727,305.5891473,295.8501452,305.1521912,44289500,320.79225363000006
11-01-2022,304.2880584,307.424329,300.8993216,305.8416443,29386800,320.09152527666663
12-01-2022,310.3956001,314.027084,307.8807163,309.0361938,34372200,319.6927724266667
13-01-2022,311.172357,311.5704654,295.1801921,295.9569702,45366000,318.87455445
14-01-2022,295.4229302,301.8023249,294.9374365,301.2003174,39846400,318.25020956
18-01-2022,295.2481388,300.8118775,292.9857217,293.8693237,42333200,317.59123128666664
19-01-2022,297.4037462,304.8026656,293.9179049,294.5296021,45933900,316.85133769333333
20-01-2022,300.1031318,302.6082666,292.4032075,292.8498535,35380700,315.77289327666665
21-01-2022,293.9082485,295.2870343,287.0336394,287.4414673,57984400,314.5125539233333
24-01-2022,283.7226045,288.4901278,268.0411302,287.7716064,85731500,313.3237426833333
25-01-2022,283.0623,286.4316283,276.8965524,280.1202087,72848600,311.57434693
26-01-2022,299.0544221,299.5496352,284.5284578,288.1016846,90428900,310.19263306333335
27-01-2022,293.8790608,298.3844271,289.2862796,291.1408691,53481300,309.27019552
28-01-2022,291.5196211,299.5302689,285.9073139,299.3166504,49743700,308.41605224999995
31-01-2022,299.9865689,303.3170486,297.4814048,301.9576721,46444500,307.96551208666665
01-02-2022,301.4042169,301.6178353,296.2774043,299.8020935,40950400,307.47872517999997
02-02-2022,300.6467934,305.977504,299.918553,304.3656616,36636000,307.26996154666665
03-02-2022,300.5108753,302.2004135,291.2573667,292.5099487,43730000,306.42714436666665
04-02-2022,291.5000751,299.8408521,291.2670477,297.0638428,35096500,305.54483846
07-02-2022,297.2872447,298.9087772,291.1991343,292.218689,28533300,304.4528004966667
08-02-2022,292.5099115,296.6948642,291.2476399,295.723877,32421200,303.22644043
09-02-2022,300.8798801,302.8801119,298.4718502,302.1809998,31284700,302.25415954666664
10-02-2022,295.2190511,300.1516546,291.9759563,293.6072083,45386200,300.9734252966666
11-02-2022,294.3937059,295.4617981,285.6839467,286.4801636,39175600,299.54024862
14-02-2022,285.2469894,288.1502622,282.8972162,286.4413147,36359500,298.2028757766667
15-02-2022,291.3059176,292.0729763,288.4026453,291.7525635,27058300,297.0933583633333
16-02-2022,290.3125895,292.7450776,285.7492393,291.4120789,29982100,296.15827535666665
17-02-2022,288.3568443,288.7849646,282.1686091,282.8789063,32461600,295.34753825666667
18-02-2022,285.1362413,285.9243651,278.578263,280.1545105,34264000,294.52690328666665
22-02-2022,277.3036168,283.6670134,276.8171192,279.9501648,41736100,293.69427592666665
23-02-2022,282.3436778,283.8226492,272.5359014,272.7012939,37811200,292.61257935
24-02-2022,265.1509233,287.1892579,264.1876379,286.6346436,56989700,291.9723459933333
25-02-2022,287.1698061,289.5925545,283.7740328,289.281189,32546700,291.31384583333335
28-02-2022,286.3622532,291.0618373,285.0876317,290.721283,34627500,291.13932292666664
01-03-2022,288.3957801,291.8693802,284.2605504,286.9849548,31217800,290.66547750666666
02-03-2022,287.3838816,293.3288984,285.7687355,292.0834656,31873000,290.60594890333334
03-03-2022,294.7105189,294.9440283,286.1092156,287.9287415,27314500,290.3859202166667
04-03-2022,286.3427086,287.675707,279.4149889,282.0323181,32356500,290.0253357033334
07-03-2022,280.7382593,281.8669372,271.0083089,271.3780518,43157200,289.48988852
08-03-2022,270.2980491,276.291703,262.7086986,268.4007263,48159500,288.8441925166666
09-03-2022,275.7857832,281.7794377,273.1976122,280.709137,35204500,288.86382346
10-03-2022,275.3771413,278.8604814,273.0030302,277.8777466,30628000,288.5230255266667
11-03-2022,280.183723,281.6918836,271.8840742,272.5068054,27209300,287.90189007000004
14-03-2022,272.7694987,277.6928526,268.3715707,268.974823,30660700,286.8904958233333
15-03-2022,272.7791537,280.0474275,271.2029066,279.3955078,34245100,286.1384236800001
16-03-2022,281.3026804,286.6152566,275.5523038,286.4401245,37826300,285.69302471333333
17-03-2022,285.3697765,287.6271028,281.5556222,287.2476501,30816600,285.12242433
18-03-2022,287.393602,292.87157,284.82491,292.3169556,43390600,285.11599122666667
21-03-2022,290.8185398,292.0347837,286.9362689,291.0812378,28351200,284.91657106
22-03-2022,291.7039987,296.7635865,290.7018147,295.8489685,27599700,285.03758037666665
23-03-2022,292.3948179,295.0413662,289.6801528,291.4023438,25715400,284.89352927
24-03-2022,291.06183,295.9851839,290.2639667,295.8878784,24484500,284.68375855666665
25-03-2022,296.9872861,297.2499841,291.2076932,295.479126,22566500,284.74615581333336
28-03-2022,296.1115969,302.4068766,296.1115969,302.3096008,29578200,285.27380372
29-03-2022,305.4329631,307.2913877,300.7041904,306.8924561,30393400,285.9555084333333
30-03-2022,305.2870016,307.4178636,303.1658493,305.3842773,28163600,286.40989889333326
31-03-2022,305.423108,306.6296419,299.5754286,299.9840698,33422100,286.69563192333334
01-04-2022,301.0155414,301.7550273,297.2889826,301.064209,27110500,287.30180868
04-04-2022,301.7160431,306.6004678,301.3463003,306.4642639,24289600,288.17880046
05-04-2022,304.810215,306.3670133,301.502037,302.4847717,23156700,288.9299540233334
06-04-2022,296.9484242,298.7095433,288.6974138,291.4120789,40110400,289.55364685666666
07-04-2022,288.6487081,295.4499338,288.347082,293.2315063,31411200,289.77354228
08-04-2022,292.3267037,292.9883334,288.2790398,288.9504089,24361900,289.76251627666664
11-04-2022,283.9102986,284.7081321,277.3036524,277.5566406,34569300,289.32369486333334
12-04-2022,281.4291221,282.8886149,272.9154141,274.4430237,30966700,288.9056304933334
13-04-2022,275.0949437,280.7869418,273.703538,279.8528748,21907200,288.4979441333333
14-04-2022,280.3101734,280.5242336,271.7770165,272.2732239,28221600,287.9760935466667
18-04-2022,271.3780418,274.8321623,270.8234276,272.9445496,20778000,287.67316793
19-04-2022,271.8354349,278.4420814,270.8916283,277.5955505,22297700,287.88041788666663
20-04-2022,281.5847441,281.8766605,277.6635755,278.6268311,22906700,288.2212880466667
21-04-2022,280.7869694,285.3795084,272.4970602,273.2268066,29454600,287.9718770333333
22-04-2022,274.0732904,275.5522622,265.9974418,266.6298828,29405800,287.59694823999996
25-04-2022,265.9098441,273.5186433,263.4578774,273.1391907,35678900,287.61802774999995
26-04-2022,270.0061638,270.8429254,262.7086999,262.92276,46518400,287.41629231666667
27-04-2022,274.4819664,283.1124295,271.621358,275.5717163,63477700,287.2888326
28-04-2022,277.4884929,283.1221432,273.8592102,281.8085938,33646600,287.13444824333334
29-04-2022,280.8161487,282.0518717,269.0331903,270.0256348,37073900,286.5603810666667
02-05-2022,270.2105064,277.2452728,268.7607529,276.7879639,35151100,286.04274801
03-05-2022,276.2916542,276.4570764,272.5845456,274.1705322,25978600,285.47905782333333
04-05-2022,274.9586911,283.0248291,269.2569539,282.1491394,33599300,285.02239685333336
05-05-2022,277.8290627,278.6171864,266.9315044,269.8602295,43260400,284.3043263766667
06-05-2022,267.3887701,271.7088706,263.9443593,267.3109436,37780300,283.3517618833333
09-05-2022,262.7670207,265.0048973,256.2090441,257.4349976,47726000,282.08362427
10-05-2022,264.3531218,266.35749,257.911897,262.2222595,39336400,280.74737955999996
11-05-2022,258.5054023,264.0320088,252.2976871,253.5139313,48975900,278.9680954
12-05-2022,250.731151,252.862013,243.2682792,248.4543457,51033800,277.0704310133333
13-05-2022,250.4002855,255.9366298,248.4542954,254.0684662,34925100,275.53991089333334
16-05-2022,252.9397964,258.6415631,248.872684,254.4382172,32550900,273.98571116666665
17-05-2022,258.9236542,261.083704,255.3722288,259.614502,28828800,272.42405243666667
18-05-2022,256.493764,257.0789269,246.5168435,247.7944336,31356000,270.6010411666667
19-05-2022,247.6188636,251.2956181,245.6488463,246.8776703,32692300,269.11656088
20-05-2022,250.8762123,252.1440699,240.3434019,246.3119965,39199300,267.55257722
23-05-2022,249.1695064,255.0308213,247.1604557,254.2018433,33175400,266.3942917
24-05-2022,251.5101589,254.8650305,247.2287473,253.1973419,29043900,265.58231507666665
25-05-2022,251.7540145,258.034671,250.7689908,256.0256348,28547900,264.9684021133333
26-05-2022,255.7817875,260.5020489,254.9625715,259.321991,25002100,264.28403932000003
27-05-2022,261.8381838,266.5779398,260.9409303,266.4804077,26910800,264.0909454466667
31-05-2022,265.7879937,267.9725698,262.2770467,265.1443176,37827700,263.83093771333336
01-06-2022,268.3919814,270.8203731,263.3596284,265.6807556,25292200,263.43377788333333
02-06-2022,257.9078596,267.8555069,255.128359,267.7872314,44008200,263.0724578933333
