Date,Close,High,Low,Open,Volume
11-04-2023,338.2099915,347.1400146,337.6400146,343.4500122,4044800
12-04-2023,331.0299988,342.7999878,330.0400085,340.8099976,3965400
13-04-2023,346.1900024,346.4299927,338.75,339.9899902,7406400
14-04-2023,338.6300049,344.8500061,336.4100037,342.9400024,5350500
17-04-2023,332.7200012,338.3900146,327.5,338,6136000
18-04-2023,333.7000122,337.1900024,330.5,335,17944500
19-04-2023,323.1199951,325.75,316.1000061,324.2099915,22128300
20-04-2023,325.3500061,331.4299927,318.3299866,320.3900146,9947800
21-04-2023,327.980011,328.2900085,319.5,323,6348000
24-04-2023,329.019989,334.6600037,326.75,330.2000122,5586600
25-04-2023,322.5499878,328.6600037,321.1000061,328.5,5426600
26-04-2023,321.1499939,325.8999939,320.4700012,321.3599854,4623200
27-04-2023,325.8500061,327.4500122,317.4400024,324.2999878,5618800
28-04-2023,329.9299927,330.8099976,324,325.2399902,4221900
01-05-2023,324.1199951,331.230011,318.0899963,329.4400024,5341500
02-05-2023,317.5499878,326.0700073,315.6199951,325,4318600
03-05-2023,319.2999878,324.6199951,315.8500061,317.5499878,5064100
04-05-2023,320.7799988,323.6099854,317.9500122,319.0100098,3879700
05-05-2023,322.7600098,324.1499939,319.4400024,323.6099854,3988600
08-05-2023,331.2099915,332.5599976,322.0299988,322.9899902,5488600
09-05-2023,332.1400146,336.3200073,329.7399902,330.6700134,5544900
10-05-2023,335.4200134,337.1099854,329.5100098,335.2099915,4289900
11-05-2023,344.7600098,345.4700012,331.8399963,334.980011,8033500
12-05-2023,339.8900146,348.1700134,337.3599854,344.7600098,6079900
15-05-2023,335.8900146,341.8999939,335.5400085,340.6199951,3653000
16-05-2023,333.75,335.1700134,331.9100037,334,3332200
17-05-2023,339.9599915,341.3800049,329.6199951,331.7600098,3958800
18-05-2023,371.2900085,375.8699951,346.3699951,347.25,20925200
19-05-2023,365.3599854,369.9899902,363.8099976,369.8599854,7850900
22-05-2023,363.0100098,372.0100098,362.5,365.3599854,5406400
23-05-2023,355.9899902,364.1700134,354.3099976,360.2399902,6866100
24-05-2023,364.8500061,367.1499939,356.6300049,356.9299927,7973300
25-05-2023,359,367.4500122,357.4200134,359.6099854,6263100
26-05-2023,378.8800049,383.7600098,356,361.1000061,9360400
30-05-2023,392.980011,405.1099854,385.7900085,397.480011,10865000
31-05-2023,395.230011,396.2600098,388.9100037,391.8900146,6988000
01-06-2023,403.1300049,407.519989,393.0799866,397.4100037,7160100
02-06-2023,400.4700012,406.5799866,395.8999939,402.8900146,5897300
05-06-2023,403.5400085,413.8599854,400.1499939,400.4700012,7247400
06-06-2023,399.2900085,405.1199951,396.9299927,405,4991500
07-06-2023,399.769989,418.9500122,399.230011,410.4299927,11932400
08-06-2023,409.3699951,409.5400085,396.3399963,399.769989,5991100
09-06-2023,420.019989,425.8999939,414.7600098,424.5,12363000
12-06-2023,423.9700012,424.7000122,416.5700073,418.8299866,5959500
13-06-2023,435.730011,437.269989,428.3999939,430.0100098,7820500
14-06-2023,440.8599854,447.3299866,433.5,434.9899902,8413100
15-06-2023,445.269989,448.6499939,439.5,444.1000061,7099900
16-06-2023,431.9599915,447.5100098,430.8999939,446.1499939,8745500
20-06-2023,434.7000122,440,430,430.1799927,4756000
21-06-2023,424.4500122,434.5499878,422.5400085,432.6499939,5146400
22-06-2023,422.480011,424.7099915,418.6799927,422.9299927,4869500
23-06-2023,424.019989,425.8200073,417.730011,418.5899963,8293900
26-06-2023,415.9400024,430.9599915,414.8999939,422.4400024,4640000
27-06-2023,417.0799866,420.8800049,411.5,417.3900146,4818100
28-06-2023,429.8399963,437.2900085,422.8900146,423.1000061,8811300
29-06-2023,428.2399902,437.8500061,426.1499939,434.3299866,4932300
30-06-2023,440.4899902,444.1199951,431.1000061,431.1000061,7342000
03-07-2023,441.4400024,441.5499878,431.6199951,439.7600098,3733200
05-07-2023,445.8999939,450.9700012,439.6199951,444.9100037,6869500
06-07-2023,438.8399963,442.7999878,430.7200012,440,4938800
07-07-2023,438.1000061,442.3299866,435.8399963,438.6000061,4160100
10-07-2023,441.7099915,444.4100037,436.8200073,438.519989,4251700
11-07-2023,440.2099915,440.7999878,431.0400085,438.6499939,4574600
12-07-2023,444.0499878,445.4100037,437.75,444.5499878,5731700
13-07-2023,450.3800049,451.6700134,441.1799927,447,6157500
14-07-2023,441.9100037,456.480011,439.7000122,452.7900085,7184900
17-07-2023,450.0499878,456.6799927,445.1099854,445.5700073,6891700
18-07-2023,474.7999878,478.1499939,448.7799988,451,13196900
19-07-2023,477.5899963,485,470,476.8599854,20996500
20-07-2023,437.4200134,448.5,432,447,23989700
21-07-2023,427.5,438.2399902,423.1900024,437.3699951,17303700
24-07-2023,428.3699951,428.6400146,419.1900024,425,8264400
25-07-2023,427.7000122,430.8800049,426.1300049,427.1799927,4859800
26-07-2023,422.6700134,425.2600098,415.5899963,424.2000122,6009200
27-07-2023,413.1700134,427.519989,411.8800049,426.8999939,6594500
28-07-2023,425.7799988,427.4700012,413.7600098,415.5599976,6424200
31-07-2023,438.9700012,439.1300049,426.2999878,426.5100098,6587600
01-08-2023,438.6199951,445.25,431.3999939,437.3699951,5711500
02-08-2023,429.7000122,435.5599976,426.5599976,435.230011,4912200
03-08-2023,431,441.9299927,427.1900024,427.7999878,6243900
04-08-2023,431.6000061,436.5,426.269989,433.0599976,5439700
07-08-2023,440.7600098,441.1099854,428.9100037,436.4599915,4781300
08-08-2023,438.2999878,443.5700073,435.1000061,440.3599854,3767200
09-08-2023,428.8999939,440.6199951,427.5899963,439.7399902,3846600
10-08-2023,429.980011,438.1199951,428.6900024,431.1199951,5467600
11-08-2023,421.6600037,430.6300049,421.3299866,428.980011,3925200
14-08-2023,427.7799988,428.8500061,418.7799988,421.9899902,3966000
15-08-2023,423.7000122,429.1199951,421.0400085,424.4100037,3368000
16-08-2023,415.4500122,424.5100098,415.25,423.730011,3967000
17-08-2023,403,415.2399902,401.5799866,415,6031500
18-08-2023,404.5299988,406.519989,398.1499939,399.3299866,4309200
21-08-2023,408.2900085,409.6099854,399.5,402.230011,3861600
22-08-2023,413.1700134,415.7399902,407.3999939,409,3603300
23-08-2023,427.5499878,437.019989,417.7099915,418.3999939,8174700
24-08-2023,406.9299927,427.5899963,406.1700134,425.4100037,5687800
25-08-2023,416.0299988,419.25,407.5599976,412,5390900
28-08-2023,418.0599976,419.8299866,413.269989,418.0400085,2928600
29-08-2023,429.9899902,432.1700134,414.5,416,4486700
30-08-2023,434.6700134,438.1600037,428.3500061,430.8500061,3625400
31-08-2023,433.6799927,437.1499939,431.230011,431.230011,3803000
01-09-2023,439.8800049,445.5,435.9299927,437.730011,4792100
05-09-2023,448.6799927,453.4500122,438,438.3900146,6155900
06-09-2023,445.7600098,451.3900146,440.4899902,448.6099854,3862300
07-09-2023,443.1400146,444.6000061,436.7000122,441.1499939,2922700
08-09-2023,442.7999878,446.8099976,438.8500061,443.5599976,2697500
11-09-2023,445.3599854,449.8900146,442.75,443.0700073,2913800
12-09-2023,434.6900024,445.4400024,434.1199951,442.8500061,3124000
13-09-2023,412.2399902,438.3999939,410.6900024,435.5,11843000
14-09-2023,400.4899902,411.3900146,400,410.3999939,10709000
15-09-2023,396.9400024,404.7000122,395.0299988,401,9110700
18-09-2023,394.3999939,399.4700012,392.6000061,395.5,4704700
19-09-2023,396.2000122,398.230011,390.25,392.8399963,4076800
20-09-2023,386.2999878,397.9899902,386.1199951,397.0499878,3866600
21-09-2023,384.1499939,395.8999939,383.4200134,386.5,5547900
22-09-2023,379.8099976,386.8800049,378.3599854,385,3692800
25-09-2023,384.7999878,386.6199951,380.8099976,382.8999939,3757300
26-09-2023,379.25,384.5599976,377.3599854,382.8800049,4089400
27-09-2023,377.5899963,384.2200012,376.25,382.3999939,3843500
28-09-2023,376.3599854,378.9599915,371.1000061,375.6000061,4369900
29-09-2023,377.6000061,382.5799866,375.3500061,380,4198700
02-10-2023,380.3299866,384.8099976,376.7999878,377.480011,3102100
03-10-2023,376.75,394.8999939,372.8500061,377.1099854,8878100
04-10-2023,376.8999939,380.2200012,373.5799866,376.5,4303700
05-10-2023,372.5899963,378.6000061,367.2399902,378.0100098,5034800
06-10-2023,381.5100098,382.519989,367.769989,368.4299927,4773400
09-10-2023,385.9500122,387.1700134,377.7600098,378.0499878,3299800
10-10-2023,373.3200073,388.7000122,372.25,385.5799866,7288900
11-10-2023,365.9299927,377.8099976,365.3399963,372.7799988,9151400
12-10-2023,361.2000122,368.8299866,359.0499878,366.480011,7376100
13-10-2023,355.6799927,358.9299927,352.0499878,355.6400146,6312600
16-10-2023,360.8200073,363.0799866,354.769989,356.2099915,5128900
17-10-2023,355.7200012,362.7000122,353.8900146,361.1000061,5908400
18-10-2023,346.1900024,354.7900085,344.730011,351,11429600
19-10-2023,401.769989,408.9500122,392.2600098,404.7399902,28074400
20-10-2023,400.9599915,410.6400146,398.0100098,405.6300049,12768900
23-10-2023,406.8399963,407.5400085,398.519989,403.3200073,7390000
24-10-2023,413.730011,416.6900024,408.3900146,409.6799927,6459200
25-10-2023,411.25,418.8399963,410.1099854,416.019989,6299600
26-10-2023,403.5400085,417.3099976,401.5400085,411.4200134,6849700
27-10-2023,397.8699951,410.2099915,395.6199951,406.4200134,4997600
30-10-2023,410.0799866,412.8200073,399.4100037,402.3500061,5317100
31-10-2023,411.6900024,412.519989,404.6300049,409.2399902,3877600
01-11-2023,420.1900024,420.6000061,414.1799927,414.769989,4806100
02-11-2023,424.7099915,426.6900024,417.1000061,421.1700134,4476000
03-11-2023,432.3599854,434.8200073,425.5299988,428.7600098,3664800
06-11-2023,434.7399902,435.0299988,429.6099854,434.3800049,3003200
07-11-2023,434.6099854,437.6400146,431,436.1799927,3291100
08-11-2023,436.6499939,438.0700073,433.6799927,435,2356800
09-11-2023,435.1499939,440.3800049,434.3500061,438.0299988,2735500
10-11-2023,447.2399902,447.480011,435.5100098,437.480011,4440600
13-11-2023,444.6199951,448.4299927,442.6000061,447.25,2896100
14-11-2023,448.6499939,454.0799866,445.6400146,448.7799988,4060900
15-11-2023,461.9400024,462.75,452.4500122,452.8099976,5035300
16-11-2023,466.9500122,467.2799988,459.6499939,463,3656000
17-11-2023,465.9100037,467.6499939,462.7600098,466.9500122,2798500
20-11-2023,474.4700012,476.7600098,465.3999939,465.3999939,3617600
21-11-2023,474.9500122,477.019989,471.2099915,472.6300049,2997700
22-11-2023,478,482.7000122,476.5599976,476.7999878,2841600
24-11-2023,479.5599976,480.3999939,475.2000122,477.1099854,1404700
27-11-2023,479.1700134,482,475.3500061,479.0299988,3625900
28-11-2023,479,480.5,475.9500122,478.1099854,2890200
29-11-2023,477.1900024,480.9899902,474.4899902,479,2855500
30-11-2023,473.9700012,478.5899963,470.4200134,475.3099976,4287300
01-12-2023,465.7399902,475.230011,464.6000061,473.1700134,4338100
04-12-2023,453.8999939,461.2000122,451.2000122,460.9899902,5157700
05-12-2023,455.1499939,456.3900146,449.5799866,450.7000122,3380700
06-12-2023,446.730011,460.5,445.730011,460,4178800
07-12-2023,452,452.8900146,448.3200073,450.8500061,3506700
08-12-2023,453.7600098,455.5,450.7600098,450.7600098,3456100
11-12-2023,459.8900146,470.6499939,457.2099915,459.3599854,4929700
12-12-2023,463,465.6099854,459.2000122,465.230011,3302700
13-12-2023,479.980011,481.25,461.980011,461.980011,5820200
14-12-2023,469.8299866,480.7600098,464.7600098,480.3599854,5176400
15-12-2023,472.0599976,473,467.2999878,467.2999878,7838300
18-12-2023,486.1199951,492.0400085,475.1000061,476.2999878,6410700
19-12-2023,495.019989,496.1400146,484.0599976,488.3999939,3849000
20-12-2023,489.269989,500.8900146,488.3900146,492,4563700
21-12-2023,491.6099854,494.3999939,486.769989,492.6600037,2756200
22-12-2023,486.7600098,496.019989,485.4500122,494,2701100
26-12-2023,491.1900024,491.480011,486.3800049,489.3900146,2034500
27-12-2023,491.7900085,494.019989,489.25,491.2399902,2561300
28-12-2023,490.5100098,492.8900146,489.0700073,492,1710500
29-12-2023,486.8800049,492.230011,481.9400024,490.3699951,2739500
02-01-2024,468.5,484.6499939,461.8599854,483.1900024,5049400
03-01-2024,470.2600098,475.0499878,465.769989,467.3200073,3443700
04-01-2024,474.6700134,480.7399902,466.5299988,472.980011,3636500
05-01-2024,474.0599976,479.5499878,471.7999878,476.5,2612500
08-01-2024,485.0299988,485.2399902,473.6499939,473.8900146,3675800
09-01-2024,482.0899963,485.0899963,473.7999878,475.5299988,3526800
10-01-2024,478.3299866,487,472.9500122,481.6000061,4342400
11-01-2024,492.230011,503.4100037,483.8200073,492.5400085,7993300
12-01-2024,492.1600037,500.7900085,490.6099854,500.5100098,4996600
16-01-2024,481.2399902,494.1499939,478.019989,490,4679000
17-01-2024,480.3299866,486.2099915,475.2600098,484.5,4894600
18-01-2024,485.3099976,485.769989,478.019989,480.0299988,4054400
19-01-2024,482.9500122,485.6700134,476.0599976,484.980011,5665600
22-01-2024,485.7099915,489.7999878,479.8999939,487.5499878,5212300
23-01-2024,492.1900024,498.9599915,481.3999939,492,15506000
24-01-2024,544.8699951,562.5,537.0700073,537.75,26432800
25-01-2024,562,563.460022,548.460022,551.9500122,9451900
26-01-2024,570.4199829,579.6400146,558.4299927,561.8099976,12770600
29-01-2024,575.789978,578.5499878,562.6799927,571.3499756,6905400
30-01-2024,562.8499756,570.8800049,560.8200073,567.3200073,6181800
31-01-2024,564.1099854,572.1500244,562.039978,562.8499756,4857600
01-02-2024,567.5100098,572.6599731,563.8300171,567.0200195,3174000
02-02-2024,564.6400146,567.7999878,562.3699951,564.5200195,4030800
05-02-2024,562.0599976,575.75,557.2000122,562.4699707,4143100
06-02-2024,555.8800049,566.3400269,554.3699951,564.1199951,2840300
07-02-2024,559.2999878,567.7999878,554.9799805,558.1599731,4373600
08-02-2024,558.5300293,563.7000122,555.7399902,560.5499878,3175500
09-02-2024,561.3200073,566,558.0999756,565,3055700
12-02-2024,557.8499756,568.4400024,557,560.3599854,3608500
13-02-2024,554.5200195,559.2000122,549,550.7999878,3511500
14-02-2024,579.3300171,581.25,564.3400269,567.2600098,5634200
15-02-2024,593.460022,593.7700195,580.3200073,581.9099731,5220900
16-02-2024,583.9500122,597,577.460022,596.9500122,4323600
20-02-2024,575.1300049,586,569.6599731,580.1799927,3124200
21-02-2024,573.3499756,575.7800293,567.3200073,573.5100098,2281100
22-02-2024,588.4699707,590.8499756,578.8900146,582.75,3526600
23-02-2024,583.5599976,592.4299927,579.8200073,586.4000244,2568900
26-02-2024,587.6500244,590.75,583.2700195,583.5599976,2393700
27-02-2024,601.6699829,605.3599854,592.3300171,595,4489400
28-02-2024,596.4799805,598.1699829,590.0100098,595.789978,2605200
29-02-2024,602.9199829,604.5200195,595.1599731,604.25,3572100
01-03-2024,619.3400269,620.2800293,599.5,599.8099976,4264200
04-03-2024,615.8300171,624.4199829,615.0800171,621.5599976,3020300
05-03-2024,598.5,610.9099731,592,610.0999756,3849600
06-03-2024,597.6900024,607.9299927,593.5599976,602.9899902,2469600
07-03-2024,608.5100098,610.5300293,595.9000244,599.3400269,2742800
08-03-2024,604.8200073,616.0900269,600.8400269,608.2700195,2774600
11-03-2024,600.9299927,611,600.3699951,608.0800171,2500900
12-03-2024,611.0800171,615.2999878,596.2700195,600.210022,2821600
13-03-2024,609.4500122,614.8499756,607.210022,613.3699951,2192100
14-03-2024,613.0100098,620.7999878,607.3499756,615,3120500
15-03-2024,605.8800049,622.9199829,603.8200073,622.9199829,6670900
18-03-2024,618.3900146,627.4099731,610.4500122,613.5599976,3344200
19-03-2024,620.7399902,621.2800293,608,615.6199951,2142600
20-03-2024,627.6900024,629.5100098,618.3400269,619.9500122,2639500
21-03-2024,622.710022,634.3599854,622.3300171,630.6500244,2507700
22-03-2024,628.0100098,629.0499878,621,624.1599731,2134100
25-03-2024,627.460022,630.460022,623.1599731,627.9000244,1803300
26-03-2024,629.2399902,634.3900146,619.1799927,625.2000122,2804500
27-03-2024,613.5300293,631.3499756,610.7299805,629.0100098,2628300
28-03-2024,607.3300171,615,601.5900269,614.9899902,3708800
01-04-2024,614.3099976,615.1099854,605.5700073,608,2115900
02-04-2024,614.210022,615.0300293,605.5100098,611,2029200
03-04-2024,630.0800171,630.4099731,611.5,612.75,2931200
04-04-2024,617.1400146,638,616.5800171,633.210022,3064300
05-04-2024,636.1799927,637.9099731,622.710022,624.9199829,3372800
08-04-2024,628.4099731,639,628.1099854,636.3900146,2145700
09-04-2024,618.2000122,631.9899902,615.6300049,631.9899902,2146600
10-04-2024,618.5800171,620.1400146,609.3400269,610.9699707,2806200
11-04-2024,628.7800293,631.6599731,617.2399902,624.4199829,2662700
12-04-2024,622.8300171,633.1199951,618.9199829,628.2299805,2956500
15-04-2024,607.1500244,630.1699829,603.8699951,630.1699829,3085400
16-04-2024,617.5200195,622.4500122,607.5,607.5,3519100
17-04-2024,613.6900024,620.9699707,607.710022,620.9699707,3312200
18-04-2024,610.5599976,621.3300171,605.4299927,612.0999756,8468400
19-04-2024,555.039978,579,552.1599731,567.8800049,16425000
22-04-2024,554.5999756,558.6099854,542.0100098,550.6599731,8597700
23-04-2024,577.75,579.210022,555.2800293,556.4899902,4975500
24-04-2024,555.1199951,576.9099731,551.2999878,574.3099976,5355300
25-04-2024,564.7999878,566.539978,545.710022,549.460022,3807100
26-04-2024,561.2299805,562.9199829,553.1900024,558.210022,4332600
29-04-2024,559.4899902,559.6400146,554.2399902,559.1799927,2508900
30-04-2024,550.6400146,560,549.3800049,560,3361500
01-05-2024,551.710022,560.3900146,544.25,547.8400269,3473200
02-05-2024,565.1500244,565.460022,555.5900269,556.0200195,3068200
03-05-2024,579.3400269,580.2600098,565.1599731,566,3307500
06-05-2024,596.9699707,597.3400269,580.25,581.8200073,3686300
07-05-2024,606,606.0499878,591.3200073,596.2800293,3614100
08-05-2024,609.4699707,618.2199707,601.6300049,601.6300049,3093900
09-05-2024,612.0900269,615.7199707,605.75,614.4000244,2065400
10-05-2024,610.8699951,623.9799805,605.0599976,619,2653600
13-05-2024,616.5900269,618.2199707,606.8300171,614.2999878,2086200
14-05-2024,613.6599731,621.4799805,608.4000244,615.1699829,2792400
15-05-2024,613.5200195,624.0999756,609.0999756,618.5700073,5670600
16-05-2024,610.5200195,618.3400269,609.0900269,615.75,3056400
17-05-2024,621.0999756,625.789978,614.710022,617,3782700
20-05-2024,640.8200073,644.3699951,619.5200195,620.4000244,3857900
21-05-2024,650.6099854,650.8800049,634.2199707,636.7600098,2920200
22-05-2024,640.4699707,649.25,638.1199951,647.1400146,2176200
23-05-2024,635.6699829,642.710022,630,642.3400269,2313900
24-05-2024,646.75,652,637.5999756,639.4000244,2613300
28-05-2024,649,649.75,643.0300293,647.0499878,2609500
29-05-2024,654.6199951,664.25,643.8900146,644.1300049,3695900
30-05-2024,647.6599731,656.4899902,644.7299805,653.5200195,2393400
31-05-2024,641.6199951,648.5800171,628.2999878,644.0100098,4071000
03-06-2024,633.789978,646.7800293,627.2700195,645.2199707,2323500
04-06-2024,631.6199951,635.2299805,626.4400024,633.7800293,3008200
05-06-2024,650.2700195,651.25,628.25,634.0200195,2682600
06-06-2024,648.5200195,657.9899902,644.2399902,644.8900146,2466700
07-06-2024,641.4699707,650.4000244,640.2399902,649.3800049,1876600
10-06-2024,644.5,644.789978,635.5900269,641.0100098,2066800
11-06-2024,648.5499878,650.1900024,640.5200195,640.7199707,2167400
12-06-2024,650.0599976,655.7800293,643.1099854,652.210022,2094400
13-06-2024,653.2600098,655.25,642.3499756,644,1863600
14-06-2024,669.3800049,675.5800171,652.6400146,655.0499878,4447100
17-06-2024,675.8300171,682.710022,665.1099854,669.1099854,3631200
18-06-2024,685.6699829,687.0599976,674.6400146,675.6300049,2943800
20-06-2024,679.0300293,689.8800049,673.7199707,681.7999878,2585100
21-06-2024,686.1199951,686.9000244,678.0999756,683.2600098,4557100
24-06-2024,669.0200195,685.5,664.5,685,3916300
25-06-2024,672.4099731,673.6699829,662.2999878,673.4400024,2278800
26-06-2024,677.6900024,682.960022,670.0200195,672.4099731,3545800
27-06-2024,684.3400269,688.5700073,678.1400146,679.3499756,2404800
28-06-2024,674.8800049,687,673.0800171,679,3412400
01-07-2024,673.6099854,675.0200195,663.7800293,674.8900146,2212800
02-07-2024,679.5800171,681.7399902,670.0700073,673.539978,2411400
03-07-2024,682.5100098,683.75,675.5,677.4799805,1403500
05-07-2024,690.6500244,697.4899902,677.2299805,682.5100098,2659100
08-07-2024,685.7399902,688.8599854,681.4899902,687,1930800
09-07-2024,685.7399902,695.2700195,684.7199707,690,2596100
10-07-2024,677.6500244,687.2199707,673.1599731,685.0200195,2651900
11-07-2024,652.75,672.4899902,647.4400024,672.4899902,5106600
12-07-2024,647.5999756,655.9199829,643.710022,652.75,3355200
15-07-2024,656.4500122,667.539978,646.6300049,647.5,3208800
16-07-2024,656.3200073,663.6799927,649.1300049,661.7999878,2685700
17-07-2024,647.460022,650.4500122,639.4699707,650,4017300
18-07-2024,643.039978,657.039978,639.1699829,656.5999756,7575800
19-07-2024,633.3400269,678.9699707,629.1199951,660.6400146,9815600
22-07-2024,647.5,656.289978,632.5999756,639.5,5219100
23-07-2024,642.7600098,649.9099731,641,647.5,2463600
24-07-2024,635.9899902,652.4199829,632.6699829,635.7399902,4888200
25-07-2024,634.0900269,649.9799805,621.7000122,641,4554500
26-07-2024,631.3699951,646.9899902,629.7700195,645,3120700
29-07-2024,626.960022,634.6099854,623.9299927,634.6099854,2400500
30-07-2024,622.5800171,634.6900024,617,630.1699829,3496600
31-07-2024,628.3499756,633.5999756,622.5800171,626.5700073,3134900
01-08-2024,624.8499756,646.710022,617.6099854,629.25,3720600
02-08-2024,613.6400146,625.2700195,608.3499756,620.9799805,3523000
05-08-2024,598.5499878,604.5599976,587.039978,587.039978,4044200
06-08-2024,609.5700073,622.4500122,600.6199951,600.6199951,4319100
07-08-2024,611.4799805,632,610.6400146,616.0700073,3187800
08-08-2024,630.3499756,632.289978,616.0200195,621.9899902,3283500
09-08-2024,633.9400024,636.6199951,622.9899902,622.9899902,1980800
12-08-2024,633.1400146,639,627.0700073,631,2331700
13-08-2024,648.0200195,650.9699707,635.5,638.5599976,2639600
14-08-2024,661.6799927,663.5700073,648.7000122,648.7000122,4014300
15-08-2024,663.2199707,673.1900024,659.7999878,668.4899902,3210200
16-08-2024,674.0700073,680.2299805,665.3599854,669.4299927,3511000
19-08-2024,688.5300293,688.8400269,672.9099731,674.0700073,3016200
20-08-2024,698.539978,711.3300171,688.25,688.8599854,4813100
21-08-2024,697.1199951,701,691.3800049,697,2235300
22-08-2024,688.960022,701.5,686.2399902,691,2729400
23-08-2024,686.7299805,696.0700073,678.6300049,694.1300049,2354500
26-08-2024,688.4400024,690.5900269,681.6400146,687.2600098,1354200
27-08-2024,695.7199707,707.8900146,686.9199829,688.5300293,3164900
28-08-2024,683.8400269,696.6699829,677.0999756,695.8300171,2430600
29-08-2024,692.4799805,699.7999878,686.0700073,690,2187000
30-08-2024,701.3499756,701.8599854,688.1599731,700.3599854,3266700
03-09-2024,675.3200073,703.8599854,671.0100098,700.0999756,3161000
04-09-2024,679.6799927,684.6500244,673.0599976,673.3099976,1785300
05-09-2024,683.6199951,687.3099976,671.8599854,673.1400146,1810100
06-09-2024,665.7700195,683.1500244,662.3400269,681.8599854,2991300
09-09-2024,675.4199829,683.5,672.1400146,674,2683100
10-09-2024,673.6199951,680.5900269,665.8099976,676.8699951,2079200
11-09-2024,681.4699707,682.9699707,660.7999878,677.460022,2391900
12-09-2024,686.7999878,694.8800049,682.2000122,684.9199829,2588400
13-09-2024,697.0599976,699.6400146,680,680.0100098,2276500
16-09-2024,696.5,703.0200195,688.6300049,700,1843700
17-09-2024,706.9099731,707.6300049,698.3699951,700.8200073,2298600
18-09-2024,690.4699707,707.5499878,688,707.5499878,2984400
19-09-2024,704.3200073,715.6599731,695.3699951,705,4228500
20-09-2024,701.0300293,706.6699829,696.3099976,705.5499878,3998100
23-09-2024,705.3699951,712.25,699.1599731,702.3900146,3224300
24-09-2024,722.2600098,722.4400024,704.4500122,706.6300049,3565700
25-09-2024,721.5599976,725.1199951,716.210022,721,2259800
26-09-2024,711.4299927,725.2600098,701.7199707,724.7299805,2833000
27-09-2024,707.3499756,710.710022,701.25,708.3599854,2395600
30-09-2024,709.2700195,711.210022,702.8200073,707,1709900
01-10-2024,706.1300049,717.7600098,698.5900269,713.6400146,2813500
02-10-2024,711.0900269,716.210022,704.6900024,706.1300049,1758200
03-10-2024,706.7999878,708.8099976,700,704.2600098,2256400
04-10-2024,719.7000122,721.0100098,708.8200073,713.3200073,2229000
07-10-2024,701.9199829,715.8800049,696.4299927,714.7600098,3360500
08-10-2024,721.7600098,725.0599976,703.5499878,703.8800049,3187400
09-10-2024,727.4299927,728.5900269,718.8699951,719.25,1981100
10-10-2024,730.289978,733.8499756,722.5,723.289978,2767900
11-10-2024,722.789978,736,721.2199707,734.9000244,2299500
14-10-2024,713,726.6199951,711.3099976,725,2797100
15-10-2024,705.9799805,713.4000244,699.7800293,712.5100098,2932800
16-10-2024,702,705.5900269,697.8200073,703.4299927,2494300
17-10-2024,687.6500244,704.4099731,677.8800049,704.3499756,8926700
18-10-2024,763.8900146,766.2800293,736.2299805,737.6400146,15974100
21-10-2024,772.0700073,773,756.5999756,765.7600098,6057100
22-10-2024,764.2399902,769.7000122,761.1199951,765.2700195,2987300
23-10-2024,749.289978,763.789978,744.2600098,762.8300171,3749000
24-10-2024,754.5499878,755.8200073,746.25,751.9699707,2643000
25-10-2024,754.6799927,768.5,753.5300293,756.1699829,2819500
28-10-2024,749.1199951,758.6799927,747.8800049,758.6799927,2862400
29-10-2024,759.4400024,763.8800049,748.0100098,751.1300049,3660400
30-10-2024,753.7399902,759.789978,752.2800293,758.0800171,1722000
31-10-2024,756.0300293,760.789978,752.2299805,753.9299927,3057700
01-11-2024,756.0999756,763.7999878,747.7700195,753.4799805,2996800
04-11-2024,755.5100098,762.4799805,749.6900024,753.1400146,1902200
05-11-2024,763.9099731,767.5300293,756.2700195,757.3499756,2200600
06-11-2024,780.210022,781.4899902,757.3800049,771.5,3690800
07-11-2024,796.539978,798.2199707,779.9400024,781.3699951,3295100
08-11-2024,795.039978,799.0599976,788.6500244,797.3599854,1910600
11-11-2024,805.4400024,806.8200073,795.5700073,795.9000244,2399200
12-11-2024,819.5,820.3699951,803.75,807.5,2814100
13-11-2024,830.4699707,836.9899902,820.539978,822.6199951,2767800
14-11-2024,837.2600098,841,830.0200195,833.6699829,3038200
15-11-2024,823.960022,832.039978,816.4899902,832.039978,3673700
18-11-2024,847.0499878,848.4500122,809.3300171,815.5,4084100
19-11-2024,871.3200073,874.4899902,839.1599731,839.75,3814200
20-11-2024,883.8499756,890.5999756,868.4000244,879.9799805,4093800
21-11-2024,897.4799805,908,877.2399902,883.9299927,4511300
22-11-2024,897.789978,906,893,896,3214000
25-11-2024,865.5900269,902.0499878,864.2199707,902.0499878,6014200
26-11-2024,872.5999756,886.3599854,867.25,867.4899902,3138300
27-11-2024,877.3400269,880.9500122,858.9099731,872.0599976,2578200
29-11-2024,886.8099976,892.4099731,876.6799927,882.1699829,2027200
02-12-2024,897.7399902,902.3400269,884.1199951,887.5100098,2389000
03-12-2024,902.1699829,902.6900024,888.0300293,894.3599854,2401600
04-12-2024,911.0599976,915.9699707,898.0499878,898.0499878,2689600
05-12-2024,917.8699951,927,911.1099854,917.8499756,2835300
06-12-2024,934.7399902,935.2700195,912.710022,915.2299805,2955400
09-12-2024,913.6900024,930.2999878,902.5900269,928,3350100
10-12-2024,913.3499756,922.8800049,909.5800171,913.7600098,2388600
11-12-2024,936.5599976,941.75,923.0800171,924.710022,3501700
