Date,Close,High,Low,Open,Volume
17-05-2021,236.6315002,237.9923424,235.0293893,237.9537436,24970200
18-05-2021,234.6047363,237.8186338,234.4310046,237.6835156,20168000
19-05-2021,235.1851349,235.2915453,230.8126676,231.4994866,25739800
20-05-2021,238.4354858,239.8575098,235.901001,235.9977432,21800700
21-05-2021,237.1682281,240.2250968,236.7522694,239.4899067,21863100
24-05-2021,242.595108,242.9627104,239.4318293,239.7026895,21411500
25-05-2021,243.5044556,244.5008376,242.6338353,243.5528266,17704300
26-05-2021,243.2819519,244.6846243,242.5660985,243.2238978,17771600
27-05-2021,241.173111,243.2722855,241.1150716,242.9724056,24426200
28-05-2021,241.5310211,243.8526996,241.4149424,242.8079465,18270200
01-06-2021,239.3254395,243.0884784,238.8998124,243.030439,23213300
02-06-2021,239.228714,241.134419,237.8163585,240.0316265,19406700
03-06-2021,237.6906281,238.3000563,235.0690694,237.2166151,25307700
04-06-2021,242.6047821,243.4367143,239.431835,239.6736755,25281100
07-06-2021,245.5262451,245.7971054,241.6567956,241.8212454,23079200
08-06-2021,244.3267365,247.6544656,244.2686823,246.8322016,22455000
09-06-2021,245.3134155,247.1901009,244.9458279,245.5262364,17937600
10-06-2021,248.8442535,249.0570744,245.390778,245.9905379,24563600
11-06-2021,249.473114,250.0535079,248.2348617,249.5698266,18999700
14-06-2021,251.4078369,251.4658763,248.418661,249.4827656,19150500
15-06-2021,249.9277191,251.5045244,249.2699198,251.2917036,18038900
16-06-2021,248.9797211,252.0752628,246.1163221,250.9337823,27220000
17-06-2021,252.3848267,253.2070905,247.6544402,247.7124796,27565500
18-06-2021,250.9627991,253.7391242,250.3049998,251.1562833,37202200
21-06-2021,254.0583954,254.9193326,249.5021267,251.3401094,26696100
22-06-2021,256.8444214,257.1152817,253.8359087,254.1454718,24694100
23-06-2021,256.6122437,258.1213268,255.7996627,257.3087458,19518700
24-06-2021,257.9859009,259.1080449,256.8057175,257.4731999,21446900
25-06-2021,256.3704224,258.5276516,256.1189282,257.5409523,25611100
28-06-2021,259.949585,260.1237031,257.2312994,257.5021596,19590000
29-06-2021,262.5421448,262.7839854,259.233782,260.0947191,19937800
30-06-2021,262.0585022,262.5034807,260.8009427,261.8553643,21656500
01-07-2021,262.7355347,262.9676921,260.8008106,260.8104641,16725300
02-07-2021,268.5881348,268.9267175,263.6062249,263.9157879,26458000
06-07-2021,268.5978394,270.2520207,265.3474864,268.9557587,31565600
07-07-2021,270.7937317,271.5289365,268.1044656,270.2810308,23260000
08-07-2021,268.3656311,269.6328732,265.8988398,267.8625839,24618600
09-07-2021,268.8686829,268.9750785,266.3341983,266.7211374,23916700
12-07-2021,268.2688904,270.63891,267.5530223,270.0488333,18931700
13-07-2021,271.8095093,273.6184723,268.3366817,268.462414,26120100
14-07-2021,273.2895203,274.401981,271.393469,273.1347388,23113700
15-07-2021,271.8578491,273.2895561,270.6970025,272.7961918,22604200
16-07-2021,271.5869751,274.8276448,270.3390694,272.8639005,26186800
19-07-2021,267.9690247,271.2193476,265.4925797,269.8263436,32935600
20-07-2021,270.2036438,271.7997857,267.2435175,268.9557382,26259700
21-07-2021,272.2156982,272.331777,268.239854,269.7972929,24364300
22-07-2021,276.8010559,277.0719162,274.1698293,274.576105,23384100
23-07-2021,280.2159119,280.5254454,277.1493597,277.9909604,22768100
26-07-2021,279.6160889,280.235215,277.2847715,279.5677326,23176100
27-07-2021,277.1880188,280.1287791,273.7151915,279.9836807,33604100
28-07-2021,276.878418,280.6801444,274.5664081,279.5580007,33566900
29-07-2021,277.149353,279.2001568,276.7430478,276.8978293,18168300
30-07-2021,275.6112366,277.3041208,274.6438741,275.8627603,20944800
02-08-2021,275.5241394,277.4104782,274.4793716,277.0138561,16267400
03-08-2021,277.749054,277.8554792,274.7308884,276.1045558,17879000
04-08-2021,277.1589661,278.2037043,275.3596569,276.8784227,16191300
05-08-2021,280.0707092,280.1771344,276.7623469,277.5168882,13900200
06-08-2021,280.0127258,280.0514286,278.2327825,279.0937492,16589300
09-08-2021,278.9195862,282.0344943,278.4165684,280.2932538,16117600
10-08-2021,277.0913086,279.8095948,275.8917886,279.3742699,18616600
11-08-2021,277.5846558,279.2388372,276.5302048,277.8361499,13955900
12-08-2021,280.3512878,280.5060694,276.9945392,277.2750826,14561300
13-08-2021,283.2920837,283.3404401,279.8579295,280.0320772,18249000
16-08-2021,284.9849243,285.1977452,280.5543887,283.62094,22507600
17-08-2021,283.5144958,283.8530785,281.5797715,282.8470431,20075300
18-08-2021,281.7796631,285.7437457,281.3338032,283.0493314,21813000
19-08-2021,287.6336975,288.3121593,279.7540106,279.8024595,29850500
20-08-2021,294.9900513,296.4244991,288.884013,290.4929123,40817600
23-08-2021,295.2711182,295.9980289,292.5573301,293.9142241,22830200
24-08-2021,293.3036194,296.2403375,292.7027113,295.6297277,18175800
25-08-2021,292.7123413,295.2129005,291.1712945,294.9318202,20006100
26-08-2021,289.8822937,293.1194658,289.7466191,291.7237949,17666100
27-08-2021,290.4929199,291.6075105,287.6918763,289.7853828,22605700
30-08-2021,294.2438049,294.8544148,291.7916936,291.8498441,16348100
31-08-2021,292.5863953,295.1257318,292.2180891,295.0482077,26285300
01-09-2021,292.5379333,295.7945087,292.208404,293.5459245,18983800
02-09-2021,291.8788452,294.0208003,290.9387063,292.8965379,16285600
03-09-2021,291.8692322,293.2842769,291.0163188,291.7238264,14747900
07-09-2021,290.9386902,291.8206786,289.0196651,291.7431545,17180400
08-09-2021,290.9678955,291.3555754,288.3122571,290.5511403,15046800
09-09-2021,288.0989685,292.8384409,287.8566649,291.5590709,19927000
10-09-2021,286.6063232,290.6867363,286.2864956,289.232915,19633400
13-09-2021,287.8469543,289.3492543,285.0265371,288.389712,23652900
14-09-2021,290.560791,292.11154,288.9228163,290.3378611,21853400
15-09-2021,295.4359131,295.9205202,292.5282702,293.9239411,28356300
16-09-2021,295.8236694,295.9108952,291.5009808,294.4086245,19550800
17-09-2021,290.6382751,295.1257419,290.3087458,294.8059142,41372500
20-09-2021,285.2397156,289.5236552,280.6068731,287.2072191,38278700
21-09-2021,285.7243347,288.3800017,285.0168273,286.5869496,22364100
22-09-2021,289.3880005,290.9775262,285.4433207,287.5949776,26626300
23-09-2021,290.3377991,291.6365425,288.3702955,289.6496653,18604600
24-09-2021,290.1342773,290.570406,287.788766,289.0487622,14999000
27-09-2021,285.1138306,287.343012,283.9216861,287.0231842,23571700
28-09-2021,274.791626,281.8281312,274.0453416,280.8782906,43186200
29-09-2021,275.256897,277.9416103,274.2973842,276.3230388,26353700
30-09-2021,273.2409363,278.9689673,272.9501542,276.9142376,32343600
01-10-2021,280.1998596,281.0527729,272.6302983,273.4347332,30086300
04-10-2021,274.3942261,278.8913943,271.6222876,278.5521634,31350700
05-10-2021,279.8702698,281.4597655,275.3052501,275.3052501,24993000
06-10-2021,284.0863647,284.5903751,276.7203604,276.9820376,28002600
07-10-2021,285.7727966,287.5076982,284.8714346,286.0926243,20430500
08-10-2021,285.7727966,287.5076982,284.7163568,287.1006153,17685700
11-10-2021,285.1719055,288.7967572,283.7374578,283.9022373,19298600
12-10-2021,283.8634644,286.3446504,283.349782,286.247723,17974100
13-10-2021,287.1879272,288.1280664,284.4547354,285.831033,23416300
14-10-2021,293.4295654,293.9335461,288.6610191,289.9985393,27262900
15-10-2021,294.844635,295.0772665,291.2682323,293.0322092,25384800
18-10-2021,297.8298645,298.7215251,293.3714729,294.2243862,22729300
19-10-2021,298.7409973,299.7780344,297.7620812,298.8572983,17682100
20-10-2021,297.9460449,300.165553,296.6860491,299.6906181,16537100
21-10-2021,301.1930542,301.4450298,296.9284875,297.7135783,16918100
22-10-2021,299.642334,301.5129107,298.324187,300.8441504,17449300
25-10-2021,298.6439819,299.8748733,297.0253812,299.8360965,17554500
26-10-2021,300.5630188,302.7825277,299.0995254,301.4256337,28107300
27-10-2021,313.2210083,316.0607992,306.2717285,306.2717285,52588700
28-10-2021,314.3646851,314.8686659,311.466714,314.3452818,26297900
29-10-2021,321.4108276,321.7791338,313.9284924,314.1514223,34766000
01-11-2021,319.230072,321.2848014,316.3224295,321.1587988,27073200
02-11-2021,322.8743286,323.1844843,319.8406835,320.1411375,26487100
03-11-2021,323.7176514,324.5899385,320.4707768,323.620724,21500100
04-11-2021,326.0824585,326.1793858,319.3658106,322.6417596,23992200
05-11-2021,325.7141418,328.3601074,324.1246458,328.0887286,22570100
08-11-2021,326.6155396,327.2552246,324.1440548,326.9159936,20897000
09-11-2021,325.607605,328.2923183,324.2313075,326.7318677,21307400
10-11-2021,320.6160278,324.3281346,319.7631442,324.2699841,25500900
11-11-2021,322.1958923,323.4946359,320.3350175,321.0522266,16849800
12-11-2021,326.3538513,326.8481601,323.5140604,323.640063,23831000
15-11-2021,325.7239075,327.4781833,323.7467017,327.1486539,16723000
16-11-2021,329.0579529,330.182245,325.1810957,325.3458456,20886800
17-11-2021,329.28125,332.2621885,328.1937488,329.1064794,19053400
18-11-2021,331.368927,332.5147149,327.3393344,328.3685789,22463500
19-11-2021,333.1554565,335.0877415,332.2718841,332.6991209,21963400
22-11-2021,329.9706421,339.5251844,329.6987668,334.6216801,31031100
23-11-2021,327.8830566,329.6017235,323.8825928,327.2713298,30427600
24-11-2021,328.1063843,328.3491311,324.2224343,326.5236699,21661300
26-11-2021,320.1151123,328.1257582,318.6003744,324.6496364,24217200
29-11-2021,326.8634949,329.1938587,325.0283145,325.2225238,28563500
30-11-2021,320.9987793,327.9801823,319.4451932,325.5915612,42885600
01-12-2021,320.5035095,329.4366055,319.8335555,325.4070137,33337600
02-12-2021,319.9306641,323.8146141,318.2896928,320.7171616,30766000
03-12-2021,313.6386719,323.0475428,308.8031436,322.3581204,41779300
06-12-2021,316.7264099,317.9498636,309.9683453,314.5514074,30032600
07-12-2021,325.203186,326.0576302,320.5230186,322.0183478,31021900
08-12-2021,325.2516479,325.7662701,321.2026175,325.5817801,24761000
09-12-2021,323.4359436,326.7275758,322.4843652,324.7079349,22214200
10-12-2021,332.6020813,333.0487273,325.0769278,325.2614178,38095700
13-12-2021,329.5531006,333.8157493,329.2423775,330.7959632,28899400
14-12-2021,318.8139954,324.9312337,314.706708,323.5524186,44438700
15-12-2021,324.9409485,325.46529,315.0854317,319.0761759,35381100
16-12-2021,315.473877,326.9898057,313.6484155,325.9702509,35034800
17-12-2021,314.4057007,315.4932314,308.0457452,311.5704341,47750300
20-12-2021,310.6285706,313.4347086,308.3564637,310.7644934,28326500
21-12-2021,317.7944641,318.2217009,310.5217486,313.9105146,24740600
22-12-2021,323.53302,323.9310988,316.2991519,318.775158,24831500
23-12-2021,324.9798279,326.6305186,323.0767006,323.0961096,19617800
27-12-2021,332.514679,332.5438074,325.6983278,325.7274562,19947000
28-12-2021,331.3494263,333.8351515,330.4464152,333.1942963,15661500
29-12-2021,332.0292358,334.3110331,329.8250749,331.3980702,15042000
30-12-2021,329.4754639,333.1749236,328.9899701,331.9903178,15994500
31-12-2021,326.5625,329.5142805,326.1061347,328.6889648,18000800
03-01-2022,325.0380859,328.1937955,320.2122766,325.6206844,28865100
04-01-2022,319.4645691,325.4749834,316.6584013,325.1156932,32674300
05-01-2022,307.2010193,316.6098902,306.8126302,316.4059615,40054300
06-01-2022,304.7735596,309.4537264,302.4528852,304.064728,39646100
07-01-2022,304.9289856,307.317607,301.0935723,305.03578,32720000
10-01-2022,305.1521912,305.5891473,295.8501452,300.5108727,44289500
11-01-2022,305.8416443,307.424329,300.8993216,304.2880584,29386800
12-01-2022,309.0361938,314.027084,307.8807163,310.3956001,34372200
13-01-2022,295.9569702,311.5704654,295.1801921,311.172357,45366000
14-01-2022,301.2003174,301.8023249,294.9374365,295.4229302,39846400
18-01-2022,293.8693237,300.8118775,292.9857217,295.2481388,42333200
19-01-2022,294.5296021,304.8026656,293.9179049,297.4037462,45933900
20-01-2022,292.8498535,302.6082666,292.4032075,300.1031318,35380700
21-01-2022,287.4414673,295.2870343,287.0336394,293.9082485,57984400
24-01-2022,287.7716064,288.4901278,268.0411302,283.7226045,85731500
25-01-2022,280.1202087,286.4316283,276.8965524,283.0623,72848600
26-01-2022,288.1016846,299.5496352,284.5284578,299.0544221,90428900
27-01-2022,291.1408691,298.3844271,289.2862796,293.8790608,53481300
28-01-2022,299.3166504,299.5302689,285.9073139,291.5196211,49743700
31-01-2022,301.9576721,303.3170486,297.4814048,299.9865689,46444500
01-02-2022,299.8020935,301.6178353,296.2774043,301.4042169,40950400
02-02-2022,304.3656616,305.977504,299.918553,300.6467934,36636000
03-02-2022,292.5099487,302.2004135,291.2573667,300.5108753,43730000
04-02-2022,297.0638428,299.8408521,291.2670477,291.5000751,35096500
07-02-2022,292.218689,298.9087772,291.1991343,297.2872447,28533300
08-02-2022,295.723877,296.6948642,291.2476399,292.5099115,32421200
09-02-2022,302.1809998,302.8801119,298.4718502,300.8798801,31284700
10-02-2022,293.6072083,300.1516546,291.9759563,295.2190511,45386200
11-02-2022,286.4801636,295.4617981,285.6839467,294.3937059,39175600
14-02-2022,286.4413147,288.1502622,282.8972162,285.2469894,36359500
15-02-2022,291.7525635,292.0729763,288.4026453,291.3059176,27058300
16-02-2022,291.4120789,292.7450776,285.7492393,290.3125895,29982100
17-02-2022,282.8789063,288.7849646,282.1686091,288.3568443,32461600
18-02-2022,280.1545105,285.9243651,278.578263,285.1362413,34264000
22-02-2022,279.9501648,283.6670134,276.8171192,277.3036168,41736100
23-02-2022,272.7012939,283.8226492,272.5359014,282.3436778,37811200
24-02-2022,286.6346436,287.1892579,264.1876379,265.1509233,56989700
25-02-2022,289.281189,289.5925545,283.7740328,287.1698061,32546700
28-02-2022,290.721283,291.0618373,285.0876317,286.3622532,34627500
01-03-2022,286.9849548,291.8693802,284.2605504,288.3957801,31217800
02-03-2022,292.0834656,293.3288984,285.7687355,287.3838816,31873000
03-03-2022,287.9287415,294.9440283,286.1092156,294.7105189,27314500
04-03-2022,282.0323181,287.675707,279.4149889,286.3427086,32356500
07-03-2022,271.3780518,281.8669372,271.0083089,280.7382593,43157200
08-03-2022,268.4007263,276.291703,262.7086986,270.2980491,48159500
09-03-2022,280.709137,281.7794377,273.1976122,275.7857832,35204500
10-03-2022,277.8777466,278.8604814,273.0030302,275.3771413,30628000
11-03-2022,272.5068054,281.6918836,271.8840742,280.183723,27209300
14-03-2022,268.974823,277.6928526,268.3715707,272.7694987,30660700
15-03-2022,279.3955078,280.0474275,271.2029066,272.7791537,34245100
16-03-2022,286.4401245,286.6152566,275.5523038,281.3026804,37826300
17-03-2022,287.2476501,287.6271028,281.5556222,285.3697765,30816600
18-03-2022,292.3169556,292.87157,284.82491,287.393602,43390600
21-03-2022,291.0812378,292.0347837,286.9362689,290.8185398,28351200
22-03-2022,295.8489685,296.7635865,290.7018147,291.7039987,27599700
23-03-2022,291.4023438,295.0413662,289.6801528,292.3948179,25715400
24-03-2022,295.8878784,295.9851839,290.2639667,291.06183,24484500
25-03-2022,295.479126,297.2499841,291.2076932,296.9872861,22566500
28-03-2022,302.3096008,302.4068766,296.1115969,296.1115969,29578200
29-03-2022,306.8924561,307.2913877,300.7041904,305.4329631,30393400
30-03-2022,305.3842773,307.4178636,303.1658493,305.2870016,28163600
31-03-2022,299.9840698,306.6296419,299.5754286,305.423108,33422100
01-04-2022,301.064209,301.7550273,297.2889826,301.0155414,27110500
04-04-2022,306.4642639,306.6004678,301.3463003,301.7160431,24289600
05-04-2022,302.4847717,306.3670133,301.502037,304.810215,23156700
06-04-2022,291.4120789,298.7095433,288.6974138,296.9484242,40110400
07-04-2022,293.2315063,295.4499338,288.347082,288.6487081,31411200
08-04-2022,288.9504089,292.9883334,288.2790398,292.3267037,24361900
11-04-2022,277.5566406,284.7081321,277.3036524,283.9102986,34569300
12-04-2022,274.4430237,282.8886149,272.9154141,281.4291221,30966700
13-04-2022,279.8528748,280.7869418,273.703538,275.0949437,21907200
14-04-2022,272.2732239,280.5242336,271.7770165,280.3101734,28221600
18-04-2022,272.9445496,274.8321623,270.8234276,271.3780418,20778000
19-04-2022,277.5955505,278.4420814,270.8916283,271.8354349,22297700
20-04-2022,278.6268311,281.8766605,277.6635755,281.5847441,22906700
21-04-2022,273.2268066,285.3795084,272.4970602,280.7869694,29454600
22-04-2022,266.6298828,275.5522622,265.9974418,274.0732904,29405800
25-04-2022,273.1391907,273.5186433,263.4578774,265.9098441,35678900
26-04-2022,262.92276,270.8429254,262.7086999,270.0061638,46518400
27-04-2022,275.5717163,283.1124295,271.621358,274.4819664,63477700
28-04-2022,281.8085938,283.1221432,273.8592102,277.4884929,33646600
29-04-2022,270.0256348,282.0518717,269.0331903,280.8161487,37073900
02-05-2022,276.7879639,277.2452728,268.7607529,270.2105064,35151100
03-05-2022,274.1705322,276.4570764,272.5845456,276.2916542,25978600
04-05-2022,282.1491394,283.0248291,269.2569539,274.9586911,33599300
05-05-2022,269.8602295,278.6171864,266.9315044,277.8290627,43260400
06-05-2022,267.3109436,271.7088706,263.9443593,267.3887701,37780300
09-05-2022,257.4349976,265.0048973,256.2090441,262.7670207,47726000
10-05-2022,262.2222595,266.35749,257.911897,264.3531218,39336400
11-05-2022,253.5139313,264.0320088,252.2976871,258.5054023,48975900
12-05-2022,248.4543457,252.862013,243.2682792,250.731151,51033800
13-05-2022,254.0684662,255.9366298,248.4542954,250.4002855,34925100
16-05-2022,254.4382172,258.6415631,248.872684,252.9397964,32550900
17-05-2022,259.614502,261.083704,255.3722288,258.9236542,28828800
18-05-2022,247.7944336,257.0789269,246.5168435,256.493764,31356000
19-05-2022,246.8776703,251.2956181,245.6488463,247.6188636,32692300
20-05-2022,246.3119965,252.1440699,240.3434019,250.8762123,39199300
23-05-2022,254.2018433,255.0308213,247.1604557,249.1695064,33175400
24-05-2022,253.1973419,254.8650305,247.2287473,251.5101589,29043900
25-05-2022,256.0256348,258.034671,250.7689908,251.7540145,28547900
26-05-2022,259.321991,260.5020489,254.9625715,255.7817875,25002100
27-05-2022,266.4804077,266.5779398,260.9409303,261.8381838,26910800
31-05-2022,265.1443176,267.9725698,262.2770467,265.7879937,37827700
01-06-2022,265.6807556,270.8203731,263.3596284,268.3919814,25292200
02-06-2022,267.7872314,267.8555069,255.128359,257.9078596,44008200
03-06-2022,263.3401184,266.6852882,261.7699616,263.6229526,28059000
06-06-2022,262.1015015,267.3971637,260.6093527,265.3296143,22400300
07-06-2022,265.7586975,266.3731169,259.3609859,260.0436807,22860700
08-06-2022,263.7204285,266.2463518,262.9402015,264.9882563,17372300
09-06-2022,258.2394714,265.963525,258.083426,261.1554935,26439700
10-06-2022,246.7313843,254.1335998,246.2827575,254.1335998,31422800
13-06-2022,236.2668304,242.8596073,235.5548938,239.0463315,46135800
14-06-2022,238.4416809,239.6607577,235.535391,237.8272614,28651500
15-06-2022,245.5317993,248.9842329,240.3239071,242.1671505,33111700
16-06-2022,238.9097595,241.2991467,237.008003,239.8947681,33169200
17-06-2022,241.5234833,244.3029843,237.9930417,238.6464651,43084800
21-06-2022,247.4628448,248.4478536,243.3374782,244.0689243,29928300
22-06-2022,246.8679199,250.8079843,244.176189,245.6585904,25939900
23-06-2022,252.456131,252.9535238,247.3555333,249.2475427,25861400
24-06-2022,261.0774536,261.3505256,255.2453805,255.3331505,33923200
27-06-2022,258.3370361,261.6626517,256.7668496,261.5748817,24615100
28-06-2022,250.1350555,260.3070248,249.9790101,257.4495161,27295500
29-06-2022,253.8215485,255.4892372,249.4328572,251.2175874,20069800
30-06-2022,250.4763794,253.1095972,246.6436091,250.6909381,31730900
01-07-2022,253.1583405,253.3436425,248.311305,250.047284,22837700
05-07-2022,256.3474426,256.4742314,248.4380728,249.822942,22941000
06-07-2022,259.6243896,261.3603542,255.9086452,257.2252544,23824400
07-07-2022,261.7601318,262.4038079,258.4637438,258.5612759,20859900
08-07-2022,261.0384521,261.4675695,256.7765649,258.2394569,19658800
11-07-2022,257.9664001,259.9364174,255.6940244,259.0781827,19455200
12-07-2022,247.3945465,259.3610075,245.8048657,259.3024942,35868500
13-07-2022,246.4680786,247.2775474,241.9721227,244.0006683,29497400
14-07-2022,247.7944336,248.8282084,239.8558059,244.3712712,25102800
15-07-2022,250.3691101,253.9288083,248.4673533,249.3938487,29774100
18-07-2022,247.9602203,254.3871896,247.0337249,253.3241582,20975000
19-07-2022,253.1095886,253.2948907,247.4043035,251.207817,25012600
20-07-2022,255.7818146,258.3175003,252.5049503,253.4704497,22788300
21-07-2022,258.2881775,258.3369584,250.6713898,253.3631202,22404700
22-07-2022,253.9190521,258.7661026,252.6609863,258.6783327,21881300
25-07-2022,252.4268951,255.0308562,250.4568778,254.5432255,21056000
26-07-2022,245.6683655,253.4509629,243.3960193,253.4314387,39348000
27-07-2022,262.0917664,263.3693565,252.4464456,254.6992973,45994000
28-07-2022,269.5719604,270.9665769,261.2432212,263.0767171,33459300
29-07-2022,273.7948914,275.0237303,269.7865811,270.830118,32152800
01-08-2022,271.1324463,274.3215405,269.0161158,270.9471442,21539600
02-08-2022,268.0213318,271.0153913,265.6416917,269.172133,22754200
03-08-2022,275.4820557,276.4865736,269.7670091,269.9133221,23518900
04-08-2022,276.6329041,276.7791873,273.2390133,274.8286644,18098700
05-08-2022,275.9112244,276.6329083,271.7858577,272.2442317,16774600
08-08-2022,273.3853455,278.8468165,272.4100838,277.0230523,18739200
09-08-2022,275.3162537,276.0769563,270.7422758,272.7220848,23405200
10-08-2022,282.0066223,282.6405363,279.8415406,281.0411229,24687800
11-08-2022,279.9195251,284.0058729,279.4221621,283.6547931,20065900
12-08-2022,284.6885681,284.6885681,279.8415176,281.3434285,22619700
15-08-2022,286.2099609,286.9023882,282.9330672,283.8010641,18085700
16-08-2022,285.4687805,286.765895,283.2354531,284.7665911,18102900
17-08-2022,284.716217,286.7001988,282.9081478,283.1720166,18253400
18-08-2022,283.5922852,285.2928324,282.5269676,283.611821,17186200
19-08-2022,279.6634216,282.6931555,279.0867996,282.3510834,20570000
22-08-2022,271.4538269,276.05705,270.9358424,275.6856592,25061100
23-08-2022,270.1735535,272.5386793,269.1571202,270.1735535,17527400
24-08-2022,269.5382385,270.9455981,268.8736305,269.1668478,18137000
25-08-2022,272.5289307,272.6950603,268.297068,271.0433675,16583400
26-08-2022,262.0127563,273.9850653,261.9052642,272.7536183,27549300
29-08-2022,259.2176819,261.3384748,257.8689594,259.8236227,20338500
30-08-2022,257.0088196,260.9963183,254.7511866,260.6249574,22767100
31-08-2022,255.5428619,261.0549959,255.4060212,259.3740144,24791800
01-09-2022,254.4970551,254.9759677,249.6201816,253.0017394,23263400
02-09-2022,250.2555084,258.7387389,248.7015549,255.7676726,22855400
06-09-2022,247.5091858,251.9853506,246.228884,250.3923255,21328200
07-09-2022,252.239502,252.9627178,247.479902,248.9263485,24126700
08-09-2022,252.659729,254.5264358,249.0142867,251.6726445,20319900
09-09-2022,258.4651184,259.2176829,254.3896622,254.5948934,22084700
12-09-2022,260.6054077,261.3872907,259.1491935,259.7551342,18747700
13-09-2022,246.277771,254.4971176,245.8868294,252.9724828,33353300
14-09-2022,246.5025635,248.4669945,244.1960604,247.7828654,23913000
15-09-2022,239.8176117,245.7011367,238.4884402,244.1080964,31530900
16-09-2022,239.1921234,239.7394267,236.5728672,238.7229935,39791800
19-09-2022,238.9770966,239.5830373,235.3902918,236.9735641,26826900
20-09-2022,236.9540405,237.9900096,234.2077412,236.5826647,26660300
21-09-2022,233.5333557,242.0459195,233.4844862,238.7327664,28625600
22-09-2022,235.5173492,238.3320688,232.18466,232.4778476,31061200
23-09-2022,232.5267181,235.6639589,229.8683752,234.1099905,34176000
26-09-2022,232.0673828,235.9767092,231.5298475,231.6764561,27694200
27-09-2022,231.0509644,236.318781,229.1842574,234.5400304,27018700
28-09-2022,235.6053009,236.8367332,229.4090081,231.4418594,29029700
29-09-2022,232.1162415,234.5107008,229.0962906,233.4747317,27484200
30-09-2022,227.6205139,235.0873264,227.4543693,232.8883304,35694800
03-10-2022,235.2827911,236.1330648,229.3406138,230.0736124,28880400
04-10-2022,243.238266,244.6847124,239.4266642,239.5341713,34888400
05-10-2022,243.5510101,244.8997324,238.5666284,240.4137843,20347100
06-10-2022,241.1956482,244.6651782,240.5017511,242.3098056,20239900
07-10-2022,228.9301453,235.8496544,227.8843934,235.439162,37769600
10-10-2022,224.0532379,229.2428656,221.5903585,227.7671005,29743600
11-10-2022,220.3003082,223.8675624,219.0297742,222.4602026,30474000
12-10-2022,220.6325684,222.6947383,218.8831517,220.2904964,21903900
13-10-2022,228.9301453,230.7479825,214.1626651,214.866345,42551800
14-10-2022,223.3788605,231.8621047,223.1638464,230.2006294,30198600
17-10-2022,232.1455536,233.5431454,229.8097319,230.474325,28142300
18-10-2022,233.0935974,238.4005011,230.0345446,237.7261548,26329600
19-10-2022,231.1193542,234.1784067,228.9789958,231.6666575,19985700
20-10-2022,230.7968292,235.8398634,229.5458461,230.4254534,21811000
21-10-2022,236.6315002,237.4915567,229.1842389,229.4188038,26299700
24-10-2022,241.6452332,242.2218552,235.8301132,238.2343406,24911200
25-10-2022,244.9779205,245.3492964,240.2574075,241.6549844,34775500
26-10-2022,226.0763397,232.8981097,224.8448924,225.929731,82543200
27-10-2022,221.6099243,228.3926075,220.6619115,225.80267,40424600
28-10-2022,230.5231781,231.2366408,220.9257904,221.1114858,40647700
31-10-2022,226.8679657,229.594714,225.9101701,228.4610059,28357300
01-11-2022,222.9977264,230.396133,222.1767716,229.2819757,30592300
02-11-2022,215.110672,226.056782,215.0520196,224.2584956,38407000
03-11-2022,209.3932953,215.4136615,209.1294116,215.1009083,36633900
04-11-2022,216.3714142,216.5668775,208.5918491,212.6184649,36789100
07-11-2022,222.7045288,223.2322962,216.2639177,216.9578296,33498000
08-11-2022,223.681839,226.3988192,220.720526,223.5156944,28192500
09-11-2022,219.4206848,223.4473006,219.2447723,222.2158534,27852900
10-11-2022,237.4720154,237.8140874,229.6729138,230.0931592,46268000
11-11-2022,241.5084076,242.3684642,236.4458222,237.4818063,34620200
14-11-2022,236.0744171,238.38092,233.7874651,236.5044453,31123300
15-11-2022,236.4849091,241.4008854,234.5888835,240.0912648,31390100
16-11-2022,236.9161072,238.9448917,235.6321973,237.9549956,24093300
17-11-2022,236.8671265,238.4058683,232.897791,233.0447979,23123500
18-11-2022,236.4163055,238.886126,234.2699152,238.6606955,27613500
21-11-2022,237.2297516,239.7975714,236.3868773,236.6220883,26394700
22-11-2022,240.1504059,240.4248287,235.9164433,238.73908,19665700
23-11-2022,242.6496277,243.3356847,239.4055463,240.2288147,19508500
25-11-2022,242.5614166,243.747312,241.8165419,242.3849934,9200800
28-11-2022,236.9455414,241.7381604,236.0046674,241.1795193,24778200
29-11-2022,235.5440063,237.9550089,233.4662294,236.5926903,17956300
30-11-2022,250.0590973,250.245316,235.0833871,235.7792546,47594200
01-12-2022,249.6180573,251.0195728,245.9231296,248.8143797,26041500
02-12-2022,249.9414673,250.9607499,244.7176085,244.8450245,21528500
05-12-2022,245.217453,248.7653736,243.1200701,246.9914058,23435300
06-12-2022,240.2386017,246.8443847,238.9252904,245.8251021,22463700
07-12-2022,239.5035706,241.2579326,237.3865965,239.9544166,20481500
08-12-2022,242.4732208,243.7865472,238.219652,239.9642036,22611800
09-12-2022,240.5326385,243.3650857,239.2977359,239.8269756,20609700
12-12-2022,247.4814453,247.5108467,242.247791,242.5222139,30665100
13-12-2022,251.8036499,258.6642503,248.0303137,256.4786483,42196900
14-12-2022,252.0976563,257.3607119,249.2456031,252.0094521,35410900
15-12-2022,244.0511475,249.1377949,242.4144061,248.6673579,35560400
16-12-2022,239.8171844,244.8646201,238.6606755,243.600316,86102000
19-12-2022,235.6616364,240.3268545,233.9562966,239.9838185,29696400
