Date,Close,High,Low,Open,Volume
14-03-2019,4.10925436,4.20630205,4.101560023,4.194388206,519384000
15-03-2019,4.21474123,4.257431952,4.148967022,4.152441853,661484000
18-03-2019,4.193395615,4.300123128,4.166341162,4.246262764,486992000
19-03-2019,4.361179829,4.40560843,4.271082291,4.287959839,854972000
20-03-2019,4.32866621,4.443584189,4.293917422,4.390220435,719148000
21-03-2019,4.565452576,4.591762356,4.346785751,4.351749932,824312000
22-03-2019,4.405608177,4.586796456,4.391708854,4.538148826,747644000
25-03-2019,4.313276291,4.429186978,4.247005972,4.364902614,525212000
26-03-2019,4.389972687,4.511095663,4.333630231,4.455001748,703508000
27-03-2019,4.380788326,4.461950725,4.311291702,4.415537112,474372000
28-03-2019,4.399403572,4.465177295,4.346287892,4.406849368,480264000
29-03-2019,4.456738472,4.481062764,4.415785172,4.466170224,456896000
01-04-2019,4.524250984,4.55453173,4.476844146,4.548574807,483824000
02-04-2019,4.542120457,4.586549062,4.505386662,4.548325918,440920000
03-04-2019,4.681611061,4.740683669,4.586797397,4.591761577,783504000
04-04-2019,4.672676563,4.715119221,4.609881048,4.666223033,457376000
05-04-2019,4.739441395,4.756816022,4.679376531,4.715862254,481744000
08-04-2019,4.760291576,4.785360069,4.684837557,4.708913309,424192000
09-04-2019,4.697496891,4.737954065,4.655302301,4.726784895,439972000
10-04-2019,4.767985821,4.79379899,4.692284202,4.696751774,444772000
11-04-2019,4.754086018,4.801989453,4.704693707,4.770467432,374600000
12-04-2019,4.71611166,4.796777937,4.707424581,4.792806498,471708000
15-04-2019,4.5843153,4.713381144,4.544602805,4.708416964,440092000
16-04-2019,4.671434879,4.690298386,4.590769077,4.623531911,394964000
17-04-2019,4.648599625,4.727279931,4.62626129,4.706430944,351004000
18-04-2019,4.624028206,4.689305808,4.596229552,4.655302165,380988000
22-04-2019,4.677888393,4.693525136,4.568927331,4.600448883,279936000
23-04-2019,4.732493401,4.763767362,4.681363663,4.691043484,346856000
24-04-2019,4.744903088,4.785608323,4.682107582,4.742917132,318204000
25-04-2019,4.639167786,4.727031775,4.55949474,4.70469344,499296000
26-04-2019,4.4202528,4.489749898,4.30136339,4.485281852,868988000
29-04-2019,4.451030731,4.478829385,4.35596852,4.428195785,391920000
30-04-2019,4.492479801,4.518044427,4.399651631,4.418763202,362920000
01-05-2019,4.479324818,4.587045045,4.479076277,4.544850468,354280000
02-05-2019,4.546836853,4.588534831,4.4458182,4.489005526,394684000
03-05-2019,4.542368889,4.565203358,4.480814196,4.555275472,336824000
06-05-2019,4.463937283,4.476099193,4.31873808,4.355968487,422176000
07-05-2019,4.296647072,4.415536463,4.248495576,4.415536463,555220000
08-05-2019,4.316751957,4.396921614,4.25718322,4.269097062,419168000
09-05-2019,4.224171162,4.257430592,4.105282248,4.247750775,660248000
10-05-2019,4.190169334,4.258921775,4.070535222,4.193396099,569500000
13-05-2019,3.932781219,4.081206918,3.916896177,4.05812391,656912000
14-05-2019,4.021887302,4.057132228,3.933774988,3.972494509,524880000
15-05-2019,3.96082902,3.997314752,3.906968892,3.966289334,502320000
16-05-2019,3.975968838,4.018660029,3.912925502,3.955368153,781088000
17-05-2019,3.885126352,4.06333643,3.845662165,3.934022529,1022068000
20-05-2019,3.766485691,3.84144311,3.741665263,3.786341939,572064000
21-05-2019,3.848640919,3.864525965,3.788575803,3.827295558,361848000
22-05-2019,3.777654886,3.835982586,3.766733784,3.809921349,325868000
23-05-2019,3.656531572,3.715355641,3.596714526,3.715355641,591844000
24-05-2019,3.602671623,3.710639945,3.595970027,3.675395021,357584000
28-05-2019,3.55749774,3.653056062,3.555512021,3.620293235,428356000
29-05-2019,3.483285427,3.544839649,3.448536878,3.509843032,559800000
30-05-2019,3.456697464,3.522297917,3.418430454,3.48651583,394300000
31-05-2019,3.36599946,3.475085113,3.364260062,3.407745265,389720000
03-06-2019,3.324254513,3.415945959,3.29493308,3.377182007,478644000
04-06-2019,3.553358316,3.558576512,3.366247848,3.388363092,641836000
05-06-2019,3.510618925,3.632625895,3.474339902,3.627159112,511616000
06-06-2019,3.572741032,3.597341204,3.51235877,3.514843693,408140000
07-06-2019,3.615480661,3.649771702,3.559571073,3.578704697,348856000
10-06-2019,3.688287497,3.756869819,3.671638794,3.671638794,402780000
11-06-2019,3.74593544,3.785941845,3.706426209,3.748171776,383872000
12-06-2019,3.632874012,3.7086625,3.617716362,3.702450193,358892000
13-06-2019,3.684062958,3.702450821,3.637347301,3.654989877,308080000
14-06-2019,3.59411025,3.615231622,3.549382822,3.59088004,394428000
17-06-2019,3.603801489,3.640826037,3.569510214,3.592370985,276040000
18-06-2019,3.798863173,3.854275578,3.654244026,3.665177355,581920000
19-06-2019,3.804827213,3.845578909,3.778735995,3.834148642,331644000
20-06-2019,3.829179049,3.909440221,3.81476692,3.89552503,350168000
21-06-2019,3.771032333,3.863469516,3.764571676,3.814269183,434428000
24-06-2019,3.793396711,3.822966727,3.745190246,3.792402837,282948000
25-06-2019,3.764075279,3.873409525,3.761342006,3.798366554,311868000
26-06-2019,3.957398176,4.018526199,3.878628051,3.891549368,584072000
27-06-2019,4.056046963,4.075180348,4.007094975,4.043125648,445440000
28-06-2019,4.080894947,4.109222495,4.034179541,4.100028329,397668000
01-07-2019,4.129101276,4.322423788,4.091579563,4.288132522,709756000
02-07-2019,4.031198502,4.133575156,4.018028835,4.112453546,400228000
03-07-2019,4.044119835,4.060271599,3.98423475,4.054556228,246636000
05-07-2019,3.981501579,3.990198574,3.918137221,3.985725901,396552000
08-07-2019,3.906458616,3.940749896,3.876391896,3.921864857,329788000
09-07-2019,3.908943653,3.937022625,3.851543248,3.864215978,342860000
10-07-2019,3.97727704,4.0346772,3.938513093,3.952428283,452076000
11-07-2019,4.131834984,4.172586674,4.013058237,4.05033113,682560000
12-07-2019,4.164884567,4.235952047,4.15966637,4.15966637,506392000
15-07-2019,4.15643549,4.202157031,4.128108409,4.186005742,289840000
16-07-2019,4.151713848,4.1787987,4.096052623,4.141525807,341444000
17-07-2019,4.217068195,4.224025793,4.124134028,4.153455468,348204000
18-07-2019,4.228746414,4.291613611,4.170849065,4.227504189,442192000
19-07-2019,4.185508728,4.273473017,4.179545007,4.267012596,344896000
22-07-2019,4.257071972,4.269993285,4.199423,4.206877767,315940000
23-07-2019,4.364915848,4.366903597,4.280678711,4.296333774,428176000
24-07-2019,4.439462185,4.445177556,4.332116152,4.408153004,366236000
25-07-2019,4.308261395,4.410638058,4.284903683,4.397965091,392700000
26-07-2019,4.350255966,4.39697139,4.335346899,4.335346899,274160000
29-07-2019,4.344044209,4.360195975,4.255831551,4.343050334,248160000
30-07-2019,4.359698772,4.371874567,4.283164736,4.297577103,197772000
31-07-2019,4.192465782,4.329133694,4.150223042,4.328139346,359416000
01-08-2019,4.098042011,4.293352345,4.045859568,4.202903124,421212000
02-08-2019,4.005355835,4.074683911,3.95789513,4.005355835,428348000
05-08-2019,3.746930122,3.822966973,3.699966116,3.821724511,589156000
06-08-2019,3.785693884,3.867197519,3.737984589,3.821724561,361272000
07-08-2019,3.823960543,3.835887984,3.707420353,3.724814341,372560000
08-08-2019,3.932549715,3.933792177,3.82420957,3.881609972,309300000
09-08-2019,3.831167459,3.895028525,3.780724649,3.891549727,341816000
12-08-2019,3.763329744,3.831166529,3.741462849,3.778984332,279200000
13-08-2019,3.877633572,3.9236037,3.722826609,3.761838906,351956000
14-08-2019,3.729038,3.80060216,3.685304452,3.789420245,419880000
15-08-2019,3.696735144,3.767802374,3.662444108,3.747923465,477200000
16-08-2019,3.96485281,4.014052915,3.898258242,3.959634613,1007960000
19-08-2019,4.243653774,4.259557185,4.062010327,4.078162088,815112000
20-08-2019,4.171345711,4.238685573,4.150224098,4.238188398,463188000
21-08-2019,4.254835129,4.309999175,4.215822842,4.237441146,427244000
22-08-2019,4.261049271,4.307019168,4.221788145,4.264528069,303488000
23-08-2019,4.036417007,4.23893376,4.016538094,4.184515217,568056000
26-08-2019,4.111211777,4.139290985,4.072944998,4.115187749,318208000
27-08-2019,4.020513535,4.152211138,3.991192106,4.149477865,290968000
28-08-2019,4.010067463,4.062798755,3.954848788,3.994148779,255612000
29-08-2019,4.153833866,4.18616889,4.098117542,4.101599783,357976000
30-08-2019,4.166519165,4.249844823,4.148361699,4.200098119,290616000
03-09-2019,4.083443165,4.126722585,4.06056,4.093641293,296140000
04-09-2019,4.197611332,4.205073481,4.144133784,4.144133784,227728000
05-09-2019,4.470720291,4.476938512,4.298099794,4.299840915,695676000
06-09-2019,4.443608284,4.504298915,4.405552223,4.447339122,376976000
09-09-2019,4.48962307,4.576182379,4.473206723,4.474699247,417524000
10-09-2019,4.556285858,4.58289987,4.447091932,4.456792397,352812000
11-09-2019,4.584888458,4.633142647,4.541857632,4.570959492,361512000
12-09-2019,4.583396912,4.686123531,4.575437569,4.631402514,327840000
13-09-2019,4.525440216,4.553795807,4.481663138,4.516734614,324592000
16-09-2019,4.482409954,4.516983769,4.439876799,4.450323522,231832000
17-09-2019,4.503800869,4.508029372,4.442612583,4.489125643,223048000
18-09-2019,4.476689339,4.512507085,4.390130496,4.496836999,258152000
19-09-2019,4.401074409,4.501065015,4.390378616,4.482658477,245476000
20-09-2019,4.295363426,4.423709645,4.285165772,4.400080217,350244000
23-09-2019,4.348840237,4.394358439,4.291880453,4.295611764,249712000
24-09-2019,4.291383266,4.409779933,4.255814595,4.380180885,317268000
25-09-2019,4.433161736,4.452811731,4.246114593,4.290886543,308432000
26-09-2019,4.41102314,4.432165655,4.360032983,4.423460053,234564000
27-09-2019,4.272231579,4.419978719,4.211540475,4.369237148,362056000
30-09-2019,4.329687119,4.339885244,4.266757723,4.29809836,186184000
01-10-2019,4.32794714,4.502060149,4.323221444,4.352820495,366008000
02-10-2019,4.304069042,4.317998007,4.231687766,4.306058759,293372000
03-10-2019,4.509770393,4.515988613,4.278200429,4.308545739,450588000
04-10-2019,4.526186943,4.555537395,4.446841188,4.512008909,265524000
07-10-2019,4.584888458,4.684630006,4.582401075,4.591106679,480984000
08-10-2019,4.408288002,4.493105725,4.390130533,4.493105725,444436000
09-10-2019,4.494846821,4.544344937,4.45629357,4.485146359,292412000
10-10-2019,4.552552223,4.603542382,4.487384504,4.492607866,309124000
11-10-2019,4.626177788,4.70950298,4.617720781,4.636624511,446404000
14-10-2019,4.639609814,4.660503264,4.586380855,4.617472435,200040000
15-10-2019,4.884361267,4.956991606,4.715969306,4.729898743,664124000
16-10-2019,4.830636501,4.955251892,4.819194917,4.850286498,428944000
17-10-2019,4.832625866,4.920179562,4.778152987,4.875159023,263436000
18-10-2019,4.738107204,4.865707149,4.663736211,4.833123049,307440000
21-10-2019,4.875408173,4.888839947,4.780640913,4.799544646,261868000
22-10-2019,4.865458488,5.037581304,4.857747744,4.932367332,328720000
23-10-2019,4.852524757,4.866702319,4.751539282,4.783377121,279916000
24-10-2019,4.896550655,4.930129142,4.859738049,4.893814202,232020000
25-10-2019,5.087577343,5.108470793,4.969429249,4.977139994,423092000
28-10-2019,5.143541813,5.196024029,5.102003038,5.131353494,330792000
29-10-2019,5.047282219,5.136079851,5.027881295,5.12961256,211236000
30-10-2019,5.049271584,5.079865967,4.981118809,5.074144938,205960000
31-10-2019,5.000020981,5.049270009,4.920178054,5.028376568,209732000
01-11-2019,5.03907299,5.071408014,4.93957959,4.964701536,283640000
04-11-2019,5.235821247,5.248258162,5.097028785,5.120160546,376716000
05-11-2019,5.213684559,5.261689677,5.165678966,5.235572866,300868000
06-11-2019,5.16443491,5.215176002,5.076880742,5.18955686,269012000
07-11-2019,5.182094574,5.265668832,5.137322633,5.250993606,280340000
08-11-2019,5.168165207,5.199754444,5.127621772,5.165180632,189100000
11-11-2019,5.178116798,5.201248564,5.081110737,5.167421002,243436000
12-11-2019,5.213684559,5.269649493,5.181349053,5.216420538,283504000
13-11-2019,5.187815666,5.209952567,5.121404016,5.182343234,300188000
14-11-2019,5.218160629,5.220399416,5.136825162,5.196769518,518080000
15-11-2019,5.07887125,5.267659018,4.990570814,5.21592259,1053628000
18-11-2019,5.280096531,5.306710536,5.0684251,5.071409676,574588000
19-11-2019,5.173388004,5.272632329,5.115184776,5.249002908,414564000
20-11-2019,5.252735615,5.336558483,5.137821168,5.15050668,472588000
21-11-2019,5.227862358,5.303974483,5.206222646,5.248258616,288388000
22-11-2019,5.245521545,5.297008897,5.221891647,5.250495836,224100000
25-11-2019,5.502214432,5.507189198,5.360685508,5.373619616,506476000
26-11-2019,5.397497177,5.48927937,5.391029887,5.484553201,385244000
27-11-2019,5.43234539,5.477399148,5.405960532,5.443049076,215784000
29-11-2019,5.39500761,5.429855713,5.371111497,5.401479672,141556000
02-12-2019,5.20857048,5.401480885,5.193386864,5.3880392,372036000
03-12-2019,5.168993473,5.172975843,4.987533559,5.02487089,465232000
04-12-2019,5.21280098,5.275030006,5.184175684,5.252627519,273424000
05-12-2019,5.195875645,5.250388245,5.165258686,5.234706597,184884000
06-12-2019,5.281253338,5.314110734,5.255117258,5.265074131,232236000
09-12-2019,5.281253338,5.336015191,5.249641263,5.258353289,211880000
10-12-2019,5.326308727,5.37808334,5.258603209,5.311373414,256388000
11-12-2019,5.409943104,5.415419574,5.334272861,5.336762079,233796000
12-12-2019,5.577464104,5.595634971,5.372108564,5.38106937,404348000
13-12-2019,5.575472832,5.699682126,5.521457788,5.580451269,454704000
16-12-2019,5.604345798,5.676780474,5.59488696,5.623014696,320976000
17-12-2019,5.682504654,5.705155916,5.613554801,5.623013638,321196000
18-12-2019,5.712873936,5.773360561,5.708891092,5.717354339,343548000
19-12-2019,5.860978127,5.874419808,5.74249411,5.747472545,445360000
20-12-2019,5.958305359,5.983694625,5.908273165,5.927439623,603044000
23-12-2019,5.944614887,6.019040755,5.933911676,5.986930647,355060000
24-12-2019,5.939637661,5.956812938,5.894832673,5.929183227,138864000
26-12-2019,5.953825474,5.98195274,5.924204107,5.943121787,182852000
27-12-2019,5.896075249,5.982449159,5.86968992,5.969007478,254644000
30-12-2019,5.782819271,5.879398845,5.751455977,5.87417163,258056000
31-12-2019,5.856997013,5.866455853,5.728307318,5.747473777,231004000
02-01-2020,5.971745968,5.971745968,5.892342146,5.942871894,237536000
03-01-2020,5.876163483,5.919972872,5.827126877,5.852018586,205384000
06-01-2020,5.900806427,5.906033644,5.756684325,5.782820408,262636000
07-01-2020,5.972244263,6.018044831,5.884127937,5.929181692,314856000
08-01-2020,5.983445168,6.024765331,5.927936984,5.968012301,277108000
09-01-2020,6.049160004,6.121594691,5.995394217,6.069820089,255112000
10-01-2020,6.081518173,6.186809771,6.067330153,6.15644207,316296000
13-01-2020,6.272188187,6.297328672,6.142004881,6.164656624,319840000
14-01-2020,6.155198097,6.254764452,6.142005193,6.229374711,359088000
15-01-2020,6.112633705,6.190295612,6.086746403,6.167893121,263104000
16-01-2020,6.196268559,6.202242587,6.142751558,6.166149637,284192000
17-01-2020,6.204981804,6.222903892,6.157438822,6.215436237,253792000
21-01-2020,6.171626568,6.205230302,6.1375248,6.168390537,217916000
22-01-2020,6.225641727,6.312264441,6.19801202,6.2169297,239240000
23-01-2020,6.294093132,6.302556379,6.176853942,6.265717088,244516000
24-01-2020,6.234851837,6.459374312,6.180588014,6.409590892,373512000
27-01-2020,5.978964806,6.029992587,5.780578455,5.930176988,470536000
28-01-2020,6.172373295,6.204732182,5.991659757,6.044927982,310976000
29-01-2020,6.111886501,6.1940288,6.072059486,6.15793585,258848000
30-01-2020,6.118607044,6.132048728,5.959052099,6.014062254,290504000
31-01-2020,5.885122776,6.084753483,5.843305057,6.072805428,370420000
03-02-2020,5.982202053,6.001617292,5.860730756,5.866953564,255564000
04-02-2020,6.151463985,6.170630918,6.074051341,6.124083535,271544000
05-02-2020,6.241820335,6.282642467,6.158433193,6.272436815,208220000
06-02-2020,6.328691959,6.328691959,6.195024319,6.276171024,218284000
07-02-2020,6.262480736,6.310770524,6.237090995,6.288616814,189752000
10-02-2020,6.545746803,6.546493141,6.280152994,6.28513143,529608000
11-02-2020,6.668212414,6.782962831,6.592044158,6.654024395,638556000
12-02-2020,6.783959866,6.790431928,6.682153074,6.720984023,374644000
13-02-2020,6.740150928,6.807358399,6.698581979,6.725962906,528016000
14-02-2020,7.213340759,7.342279231,7.119001615,7.150364912,1041924000
18-02-2020,7.382106304,7.400526426,7.090625604,7.110040844,620164000
19-02-2020,7.833389759,7.851063065,7.504571793,7.504571793,694332000
20-02-2020,7.6840415,7.873715383,7.376629913,7.785350267,810052000
21-02-2020,7.319876194,7.59692005,7.234995896,7.571779564,768180000
24-02-2020,6.802380085,7.016199339,6.670952393,6.725464994,856916000
25-02-2020,6.522846699,6.939532217,6.42103991,6.877551969,1055496000
26-02-2020,6.662240028,6.85639478,6.521602758,6.523095909,747732000
27-02-2020,6.291382313,6.650036066,6.19897912,6.348667152,906416000
28-02-2020,6.726498604,6.78602522,6.022142988,6.038830203,1133252000
02-03-2020,6.884903431,6.913795251,6.500596334,6.896609706,890744000
03-03-2020,6.622390747,7.000471403,6.536961333,6.940695849,652792000
04-03-2020,7.086148739,7.095613236,6.655016977,6.729736766,597408000
05-03-2020,6.806696892,7.053520091,6.762114048,6.886646537,540328000
06-03-2020,6.626124859,6.684655282,6.425876399,6.627121047,515412000
