Date,Close,High,Low,Open,Volume
03-08-2016,24.17860031,24.1900269,23.94547548,23.95461781,120810400
04-08-2016,24.32796097,24.35783315,24.19238344,24.2613214,109634800
05-08-2016,24.69792938,24.73699342,24.39920048,24.41988082,162213600
08-08-2016,24.90243721,24.90243721,24.62439047,24.70711357,112148800
09-08-2016,25.00355148,25.03342543,24.81971978,24.87027407,105260800
10-08-2016,24.81741714,25.0242293,24.76226782,24.98056847,96034000
11-08-2016,24.80132866,25.03111953,24.78294497,24.93690443,109938000
12-08-2016,24.85877991,24.91852603,24.7668632,24.7668632,74641600
15-08-2016,25.15750885,25.17129574,24.83580124,24.84958813,103472800
16-08-2016,25.13452911,25.32985279,25.09546508,25.19197684,135177600
17-08-2016,25.09775925,25.13222823,24.89554216,25.07018371,101424000
18-08-2016,25.06559753,25.18508806,25.05180888,25.10006653,87938800
19-08-2016,25.12994003,25.20577147,24.90014907,24.99436245,101472400
22-08-2016,24.93460655,25.07018232,24.78294374,25.015033,103280800
23-08-2016,25.01274109,25.1207431,24.93920807,24.95299496,85030800
24-08-2016,24.82431221,24.98976195,24.74388574,24.94839951,94700400
25-08-2016,24.71860695,24.78984157,24.51409319,24.67724452,100344800
26-08-2016,24.57383537,24.80592288,24.42906601,24.68183736,111065200
29-08-2016,24.54625893,24.68872989,24.42447005,24.50030146,99881200
30-08-2016,24.35783768,24.47273314,24.24294222,24.31188019,99455600
31-08-2016,24.38082123,24.48882326,24.27511759,24.27971439,118649600
01-09-2016,24.52558327,24.54166856,24.27051523,24.39000573,106806000
02-09-2016,24.755373,24.81741577,24.54626245,24.7484778,107210000
06-09-2016,24.74847412,24.88635004,24.70481505,24.79443334,107521600
07-09-2016,24.90014076,24.99205747,24.60371031,24.77835187,169457200
08-09-2016,24.24753571,24.64966979,24.18319453,24.64507475,212008000
09-09-2016,23.69833183,24.2934911,23.69833183,24.04531654,186228000
12-09-2016,24.22915459,24.29349576,23.56046218,23.58803772,181171200
13-09-2016,24.80592346,24.9989487,24.64277216,24.70481667,248704800
14-09-2016,25.68372345,25.97326042,24.95528685,24.98516078,443554800
15-09-2016,26.55692673,26.5936941,26.07896137,26.16398461,359934400
16-09-2016,26.40756607,26.68561281,26.20535074,26.4535253,319547600
19-09-2016,26.09964752,26.69710344,26.02381611,26.46961096,188092000
20-09-2016,26.09734726,26.22373293,25.85376951,25.97785679,138057200
21-09-2016,26.09276199,26.19386882,25.83769391,26.16169822,144012800
22-09-2016,26.3386364,26.41216942,26.19616539,26.27659187,124296000
23-09-2016,25.8997364,26.37770198,25.63317983,26.2926787,209924800
26-09-2016,25.93879318,26.05598702,25.63317265,25.65385299,119477600
27-09-2016,25.98705482,26.00773692,25.81471163,25.96637448,98429600
28-09-2016,26.18467522,26.34323152,26.06518471,26.12493084,118564400
29-09-2016,25.77794456,26.15020647,25.69062465,26.00314043,143548000
30-09-2016,25.9778595,26.05139251,25.6906209,25.84228197,145516400
03-10-2016,25.85606384,25.97785446,25.80091453,25.89972466,86807200
04-10-2016,25.96637917,26.26740477,25.88135588,25.98016606,118947200
05-10-2016,25.9778595,26.11803207,25.89513464,26.05828595,85812400
06-10-2016,26.17088318,26.27428837,25.99624162,26.12722235,115117200
07-10-2016,26.20994949,26.32484494,26.08356555,26.26739722,97433600
10-10-2016,26.66724014,26.8280931,26.36161776,26.43055399,144944000
11-10-2016,26.72467804,27.27387806,26.70169755,27.04638384,256164000
12-10-2016,26.96365929,27.11072705,26.82808352,26.96595769,150347200
13-10-2016,26.88094139,26.986645,26.59140435,26.83728056,140769600
14-10-2016,27.03030396,27.15439126,26.9154085,27.08775168,142608800
17-10-2016,27.01191902,27.07855683,26.83497906,26.96136475,94499600
18-10-2016,26.99353218,27.16357692,26.98893538,27.15668348,98214000
19-10-2016,26.91311264,27.06017869,26.15020687,26.94298483,80138400
20-10-2016,26.89932251,26.97285553,26.73157613,26.85336503,96503200
21-10-2016,26.79362106,26.86485744,26.72008804,26.84187695,92770800
24-10-2016,27.03490067,27.05558101,26.88553622,26.90851496,94154800
25-10-2016,27.17277145,27.19804859,26.95676747,27.10383349,192516000
26-10-2016,26.56152725,26.58680439,26.03760432,26.2673952,264536800
27-10-2016,26.30646133,26.62357212,26.21913968,26.51557013,138248000
28-10-2016,26.13182068,26.47420862,26.06977616,26.16628966,151446800
31-10-2016,26.09045982,26.24901611,26.01233,26.11573696,105677600
01-11-2016,25.61938858,26.14331159,25.39878951,26.07207696,175303200
02-11-2016,25.64236641,25.81700799,25.5596433,25.59870733,113326800
03-11-2016,25.36751366,25.74399528,25.30284214,25.63313033,107730400
04-11-2016,25.13884354,25.46451298,24.97023596,25.0672432,123348000
07-11-2016,25.50147438,25.5245711,25.28205117,25.42525363,130240000
08-11-2016,25.65160179,25.80404328,25.33748154,25.47837379,97016800
09-11-2016,25.61002922,25.71165689,24.95638351,25.37905853,236705600
10-11-2016,24.89632797,25.6585301,24.44362568,25.6585301,228538000
11-11-2016,25.04415512,25.1457828,24.6099308,24.74158404,136575600
14-11-2016,24.415905,24.90094297,24.03942351,24.87784626,204702000
15-11-2016,24.73926735,24.87092055,24.51984593,24.61454298,129058000
16-11-2016,25.40446663,25.45990087,24.6214761,24.64457282,235362000
17-11-2016,25.39522743,25.48761606,25.13654138,25.36289168,110528000
18-11-2016,25.42063332,25.53150002,25.32824645,25.34210413,113715600
21-11-2016,25.80635262,25.86640372,25.4090828,25.43448971,117058400
22-11-2016,25.82252121,25.9657219,25.73013259,25.8571654,103862000
23-11-2016,25.69086647,25.75553797,25.48299253,25.72089202,109705600
25-11-2016,25.82021523,25.8386933,25.62619892,25.66777371,45903600
28-11-2016,25.76940346,25.97727746,25.72782866,25.7370677,108776000
29-11-2016,25.74399567,25.8756489,25.42294651,25.58693551,114115200
30-11-2016,25.52687645,25.91490723,25.46913378,25.77632518,144649200
01-12-2016,25.28898239,25.62389098,25.18273608,25.49223774,148347600
02-12-2016,25.38368034,25.42756358,25.1411604,25.21507096,106112000
05-12-2016,25.20120811,25.41370069,25.00257321,25.40677186,137298000
06-12-2016,25.39522743,25.48992626,25.21969097,25.29129132,104782000
07-12-2016,25.6446743,25.68163046,25.21276026,25.23585697,119994800
08-12-2016,25.89643478,25.96803514,25.54535834,25.60541122,108273200
09-12-2016,26.31911278,26.49234082,25.94032094,25.94032094,137610400
12-12-2016,26.16897202,26.56162137,25.98188461,26.16666182,105497600
13-12-2016,26.60551262,26.77412022,26.27291428,26.2937008,174935200
14-12-2016,26.60551262,26.83879173,26.55700899,26.57086667,136127200
15-12-2016,26.75102615,26.96121033,26.61475429,26.64939848,186098000
16-12-2016,26.78566551,26.90807967,26.71175498,26.90115083,177404400
19-12-2016,26.94042206,27.11133988,26.73485828,26.74640752,111117600
20-12-2016,27.01202583,27.13906044,26.94966451,26.96352219,85700000
21-12-2016,27.03742981,27.11596076,26.97275829,26.9773787,95132800
22-12-2016,26.85958481,26.91039865,26.70945349,26.87344249,104343600
23-12-2016,26.91270447,26.91270447,26.69790165,26.69790165,56998000
27-12-2016,27.08362198,27.20834636,26.90577357,26.91270241,73187600
28-12-2016,26.96813774,27.25915954,26.83879296,27.14367419,83623600
29-12-2016,26.96121025,27.04897848,26.8849895,26.89653698,60158000
30-12-2016,26.75102615,27.06976508,26.66094772,26.94273226,122345200
03-01-2017,26.8272419,26.86881669,26.50619283,26.74640252,115127600
04-01-2017,26.79722023,26.91039714,26.73485892,26.75795563,84472400
05-01-2017,26.93348885,26.99123151,26.74871161,26.77411853,88774400
06-01-2017,27.23375893,27.29150161,26.90116052,26.97276088,127007600
09-01-2017,27.48320007,27.58482773,27.24068192,27.24299036,134247600
10-01-2017,27.51092339,27.57328471,27.32383766,27.43239242,97848400
11-01-2017,27.65873909,27.70031388,27.39312245,27.42545821,110354400
12-01-2017,27.54325104,27.55480028,27.30304134,27.46241166,108344800
13-01-2017,27.49474716,27.62871057,27.44162314,27.51091504,104447600
17-01-2017,27.71648788,27.77192037,27.30536026,27.33307562,137759200
18-01-2017,27.71417427,27.83196982,27.64950276,27.71648447,94852000
19-01-2017,27.66566658,27.73726692,27.57096952,27.57789836,102389200
20-01-2017,27.71648788,27.82042401,27.65412656,27.82042401,130391600
23-01-2017,27.73495865,27.90356625,27.66335654,27.71648057,88200800
24-01-2017,27.70955276,27.73957832,27.60099626,27.6125455,92844000
25-01-2017,28.15070915,28.20152299,27.78115637,27.81349213,129510400
26-01-2017,28.16456032,28.28004564,28.08602938,28.10219726,105350400
27-01-2017,28.16687393,28.25926256,28.08603455,28.21075893,82251600
30-01-2017,28.09296417,28.09296417,27.86892409,27.9312854,121510000
31-01-2017,28.02829361,28.03753265,27.85968599,27.98210018,196804000
01-02-2017,29.73747826,30.13936855,29.33558972,29.34020836,447940000
02-02-2017,29.68666458,29.88529953,29.51343655,29.55963175,134841600
03-02-2017,29.81369591,29.83910282,29.6012033,29.6358475,98029200
06-02-2017,30.09317017,30.14167556,29.77212104,29.82524684,107383600
07-02-2017,30.37957764,30.50892067,30.13012884,30.15091536,152735200
08-02-2017,30.49736214,30.53893869,30.30796804,30.33799535,92016400
09-02-2017,30.71774101,30.72469989,30.41617661,30.53912153,113399600
10-02-2017,30.64815331,30.83837213,30.6319171,30.72702651,80262000
13-02-2017,30.91955948,31.04250795,30.7942961,30.87084732,92141600
14-02-2017,31.32088089,31.3371171,30.91028919,30.96132335,132904800
15-02-2017,31.43452072,31.61082169,31.22806581,31.43684271,142492400
16-02-2017,31.3974247,31.52500652,31.27911666,31.47165393,90338400
17-02-2017,31.48324776,31.50876482,31.33942621,31.33942621,88792800
21-02-2017,31.71058083,31.72218014,31.54356065,31.60155367,98028800
22-02-2017,31.80568886,31.8080073,31.5737168,31.64794602,83347600
23-02-2017,31.67115402,31.89152683,31.61780142,31.86833174,83152800
24-02-2017,31.70131493,31.70131493,31.38119223,31.52733581,87106400
27-02-2017,31.76392365,31.88223163,31.61314326,31.81263932,81029600
28-02-2017,31.77785492,31.88224164,31.71058104,31.79873156,93931600
01-03-2017,32.42736816,32.51087824,31.9193524,31.98662273,145658400
02-03-2017,32.23484421,32.54104554,32.18844696,32.47609363,104844000
03-03-2017,32.42506027,32.43665959,32.1490129,32.19308817,84432400
06-03-2017,32.32299805,32.42274791,32.15134092,32.32995693,87000000
07-03-2017,32.36474609,32.47145127,32.19540392,32.25803738,69785200
08-03-2017,32.24411392,32.42969226,32.20236065,32.23251461,74828800
09-03-2017,32.1698761,32.19539316,31.79176414,32.18379739,88623600
10-03-2017,32.27659607,32.32763021,32.16061003,32.30211314,78451200
13-03-2017,32.29052353,32.34387613,32.20237652,32.2093354,69686800
14-03-2017,32.24180603,32.39490494,32.20700809,32.31371682,61236400
15-03-2017,32.58280182,32.65007217,32.25107988,32.33923041,102767200
16-03-2017,32.6361618,32.71271304,32.53641194,32.64312069,76928000
17-03-2017,32.47376251,32.70805296,32.4505639,32.70805296,175540000
20-03-2017,32.81477356,32.82405089,32.52944534,32.56888017,86168000
21-03-2017,32.43896866,33.12560744,32.41345159,32.96554617,158119600
22-03-2017,32.80548477,32.84724158,32.42041034,32.44129052,103440800
23-03-2017,32.6894989,32.84260129,32.61758814,32.76836854,81385200
24-03-2017,32.62454987,32.87972054,32.55727953,32.82404598,89582400
27-03-2017,32.68023682,32.7591065,32.15597751,32.33459705,94300400
28-03-2017,33.35758591,33.41325694,32.61991285,32.68718674,133499200
29-03-2017,33.43180847,33.51764053,33.21607618,33.32974021,116760000
30-03-2017,33.38773727,33.51996305,33.28799099,33.44805228,84829200
31-03-2017,33.32511902,33.46662217,33.174335,33.33903678,78646800
03-04-2017,33.33438873,33.43181659,33.18360829,33.33671072,79942800
04-04-2017,33.58261108,33.61044661,33.21145421,33.2300124,79565600
05-04-2017,33.40863037,33.74267084,33.35991466,33.45502409,110871600
06-04-2017,33.32511902,33.5246152,33.27640331,33.47125906,84596000
07-04-2017,33.25087357,33.44572924,33.23463736,33.34134253,66688800
10-04-2017,33.21143723,33.37613893,33.14880378,33.31118705,75733600
11-04-2017,32.8542099,33.2532022,32.490012,33.15809279,121517600
12-04-2017,32.89363861,32.97482671,32.7103787,32.84724491,81400000
13-04-2017,32.71966171,33.028185,32.71966171,32.91915784,71291600
17-04-2017,32.90059662,32.91219593,32.67790189,32.81940498,66328400
18-04-2017,32.75445557,32.94931126,32.73357893,32.80317126,58790000
19-04-2017,32.63384247,32.94004743,32.58048986,32.9122119,69313600
20-04-2017,33.04209518,33.15344076,32.74517128,32.75908904,93278400
21-04-2017,33.0026741,33.09777998,32.90524624,33.04210894,69283600
24-04-2017,33.32047272,33.3923835,33.21376399,33.28799676,68537200
25-04-2017,33.52692413,33.61275267,33.37382171,33.38310258,75486000
26-04-2017,33.32973862,33.54315599,33.26014984,33.5129985,80164800
27-04-2017,33.35526657,33.44109865,33.24392095,33.38542408,56985200
28-04-2017,33.32278824,33.47357222,33.23464125,33.42485652,83441600
01-05-2017,34.00247192,34.1462935,33.62667824,33.6591542,134411600
02-05-2017,34.21820068,34.35274492,34.06277981,34.22515956,181408800
03-05-2017,34.11380768,34.2135575,33.46660724,33.7728085,182788000
04-05-2017,33.99087143,34.13237455,33.82385123,33.98855298,93487600
05-05-2017,34.5545578,34.55919469,34.04421646,34.04421646,109310800
08-05-2017,35.49404144,35.65410272,34.57079369,34.57079369,195009600
09-05-2017,35.72137833,35.92783332,35.59611143,35.69353927,156521600
10-05-2017,35.5520401,35.70978296,35.28527362,35.63787218,103222800
11-05-2017,35.85950851,35.88746248,35.47750414,35.51011414,109020400
12-05-2017,36.3603096,36.43484522,36.02721845,36.03420605,130108000
15-05-2017,36.26713562,36.48841801,36.11573281,36.33934322,104038800
16-05-2017,36.21356201,36.35098961,36.03886483,36.3230392,80194000
17-05-2017,34.99766922,36.00392671,34.87188881,35.77798473,203070800
18-05-2017,35.53107071,35.71741505,35.20264276,35.23525275,134272800
19-05-2017,35.65220261,35.8664974,35.55204459,35.72674178,107843200
22-05-2017,35.86883545,36.00626308,35.61727102,35.87116347,91865600
23-05-2017,35.82456589,36.08078626,35.71042913,36.08078626,79675600
24-05-2017,35.7174263,35.91075831,35.56136388,35.83389111,76712000
25-05-2017,35.84087753,35.9526863,35.64521752,35.80826753,76942400
26-05-2017,35.7803154,35.92706218,35.71043581,35.8711578,87710400
30-05-2017,35.79428482,35.97131001,35.71508962,35.73605243,80507600
31-05-2017,35.58230972,35.91074118,35.49379893,35.86415599,97804800
01-06-2017,35.68015289,35.71509446,35.45654248,35.67782488,65616400
02-06-2017,36.20890045,36.20890045,35.61260133,35.7733233,111082800
05-06-2017,35.85484695,35.97597133,35.74537333,35.95034893,101326800
06-06-2017,35.97597122,36.29275558,35.81990884,35.84785925,106499600
07-06-2017,36.19027328,36.33236049,35.98296607,36.10875005,84278400
08-06-2017,36.10175323,36.22986165,35.9643221,36.16231364,85003200
09-06-2017,34.70185471,36.14834925,34.012385,36.14834925,259530800
12-06-2017,33.872612,34.02867436,33.19478621,33.94715116,289229200
13-06-2017,34.14513779,34.34545732,33.80971871,34.27790932,136661600
14-06-2017,33.81205368,34.35710796,33.50458497,34.35710796,126124800
15-06-2017,33.60941696,33.65367416,33.12492643,33.38347848,128661600
16-06-2017,33.1388855,33.65831736,33.12257872,33.49060781,201444400
19-06-2017,34.08691406,34.18008803,33.46266449,33.46266449,130165600
20-06-2017,33.77712631,34.21037559,33.76082309,34.21037559,99600400
21-06-2017,33.97744751,34.02403628,33.68395743,33.89592426,85063200
22-06-2017,33.92153168,34.17076445,33.80273533,33.95414167,76425200
23-06-2017,34.0729332,34.27791233,33.80040606,33.80506564,141757600
26-06-2017,33.96579742,34.53880227,33.86330783,34.28025027,102769600
27-06-2017,33.47896957,34.04499034,33.45334718,33.77711917,99047600
28-06-2017,33.96812057,34.03334057,33.34619903,33.6559958,88329600
29-06-2017,33.46731186,33.80506251,33.14121195,33.70723254,125997600
30-06-2017,33.54652023,33.76547461,33.49061585,33.64667825,92096400
03-07-2017,33.42539215,33.84466607,33.33222175,33.74683608,57111200
05-07-2017,33.56282043,33.72587042,33.24370807,33.46965003,86278400
06-07-2017,33.24603271,33.42538946,33.17149711,33.31358427,96515200
07-07-2017,33.58378601,33.71655758,33.28563642,33.28563642,76806800
10-07-2017,33.78874969,33.99605679,33.39509831,33.5674674,84362400
11-07-2017,33.89823914,33.9727783,33.63037156,33.71189477,79127200
12-07-2017,33.94715881,34.04964484,33.73286402,33.97743724,99538000
13-07-2017,34.42000961,34.58771922,33.87728319,33.8912584,100797600
14-07-2017,34.71580887,34.78336041,34.31750144,34.46657617,80528400
17-07-2017,34.83694077,35.14906549,34.6063428,34.66457518,95174000
18-07-2017,34.95806885,34.96971604,34.62963731,34.7530897,71475200
19-07-2017,35.17702866,35.27019907,34.92779228,35.05124468,83692000
20-07-2017,35.0186348,35.34473836,34.98369678,35.28883398,68974800
21-07-2017,35.00232315,35.04192075,34.67855123,34.93710316,105010400
24-07-2017,35.42625809,35.50778486,34.91614175,35.07453571,85972800
25-07-2017,35.57767105,35.8338915,35.35871664,35.35871664,75415600
26-07-2017,35.74536896,35.85484257,35.65219501,35.71974657,63124000
27-07-2017,35.06987381,35.86882404,34.31052473,35.81291967,129905200
28-07-2017,34.82297516,34.99301277,34.75076755,34.91381756,68854800
31-07-2017,34.64360809,35.01629676,34.50385251,34.91613522,79383600
